3 0.05011872336272722 35 0.253
4 0.039810717055349734 21 0.258
5 0.03162277660168379 17 0.261
6 0.025118864315095794 19 0.251
7 0.01995262314968879 19 0.263
8 0.015848931924611134 14 0.262
9 0.012589254117941675 17 0.256
10 0.01 11 0.264
11 0.007943282347242814 15 0.282
12 0.00630957344480193 17 0.298
13 0.005011872336272725 14 0.253
14 0.003981071705534969 21 0.265
15 0.0031622776601683794 22 0.253
16 0.0025118864315095794 29 0.266
17 0.001995262314968879 30 0.268
18 0.001584893192461114 33 0.252
19 0.0012589254117941662 48 0.254
20 0.001 55 0.256
21 0.0007943282347242813 59 0.254
22 0.000630957344480193 99 0.263
23 0.000501187233627272 100 0.257
24 0.0003981071705534969 148 0.274
25 0.00031622776601683794 154 0.253
26 0.00025118864315095795 211 0.254
27 0.00019952623149688788 226 0.252
28 0.00015848931924611126 316 0.251
29 0.0001258925411794166 376 0.253
30 0.0001 484 0.251
31 7.943282347242822e-05 621 0.253
32 6.309573444801929e-05 701 0.252
