3 0.05011872336272722 19 0.254
4 0.039810717055349734 22 0.261
5 0.03162277660168379 21 0.252
6 0.025118864315095794 20 0.257
7 0.01995262314968879 14 0.282
8 0.015848931924611134 20 0.257
9 0.012589254117941675 11 0.268
10 0.01 12 0.261
11 0.007943282347242814 14 0.255
12 0.00630957344480193 15 0.272
13 0.005011872336272725 17 0.253
14 0.003981071705534969 22 0.269
15 0.0031622776601683794 24 0.261
16 0.0025118864315095794 31 0.258
17 0.001995262314968879 35 0.258
18 0.001584893192461114 45 0.252
19 0.0012589254117941662 61 0.258
20 0.001 67 0.252
21 0.0007943282347242813 91 0.254
22 0.000630957344480193 95 0.253
23 0.000501187233627272 121 0.253
24 0.0003981071705534969 141 0.263
25 0.00031622776601683794 165 0.253
26 0.00025118864315095795 209 0.257
27 0.00019952623149688788 275 0.265
28 0.00015848931924611126 328 0.253
29 0.0001258925411794166 428 0.257
30 0.0001 494 0.262
31 7.943282347242822e-05 585 0.251
32 6.309573444801929e-05 783 0.255
