3 0.05011872336272722 26 0.256
4 0.039810717055349734 18 0.263
5 0.03162277660168379 9 0.259
6 0.025118864315095794 12 0.266
7 0.01995262314968879 17 0.263
8 0.015848931924611134 14 0.253
9 0.012589254117941675 8 0.251
10 0.01 7 0.255
11 0.007943282347242814 13 0.273
12 0.00630957344480193 16 0.261
13 0.005011872336272725 14 0.287
14 0.003981071705534969 19 0.251
15 0.0031622776601683794 17 0.253
16 0.0025118864315095794 22 0.251
17 0.001995262314968879 28 0.258
18 0.001584893192461114 33 0.259
19 0.0012589254117941662 43 0.263
20 0.001 59 0.257
21 0.0007943282347242813 67 0.257
22 0.000630957344480193 78 0.254
23 0.000501187233627272 102 0.253
24 0.0003981071705534969 110 0.26
25 0.00031622776601683794 147 0.256
26 0.00025118864315095795 185 0.259
27 0.00019952623149688788 210 0.253
28 0.00015848931924611126 288 0.255
29 0.0001258925411794166 336 0.262
30 0.0001 424 0.256
31 7.943282347242822e-05 565 0.258
32 6.309573444801929e-05 658 0.258
