3 0.05011872336272722 28 0.272
4 0.039810717055349734 26 0.263
5 0.03162277660168379 20 0.264
6 0.025118864315095794 21 0.272
7 0.01995262314968879 12 0.267
8 0.015848931924611134 15 0.279
9 0.012589254117941675 18 0.284
10 0.01 10 0.263
11 0.007943282347242814 13 0.267
12 0.00630957344480193 15 0.273
13 0.005011872336272725 12 0.257
14 0.003981071705534969 21 0.256
15 0.0031622776601683794 25 0.272
16 0.0025118864315095794 34 0.252
17 0.001995262314968879 28 0.26
18 0.001584893192461114 43 0.253
19 0.0012589254117941662 52 0.253
20 0.001 58 0.256
21 0.0007943282347242813 68 0.276
22 0.000630957344480193 96 0.267
23 0.000501187233627272 94 0.265
24 0.0003981071705534969 114 0.255
25 0.00031622776601683794 155 0.269
26 0.00025118864315095795 174 0.255
27 0.00019952623149688788 244 0.255
28 0.00015848931924611126 267 0.252
29 0.0001258925411794166 351 0.256
30 0.0001 447 0.252
31 7.943282347242822e-05 525 0.251
32 6.309573444801929e-05 713 0.254
