3 0.05011872336272722 29 0.262
4 0.039810717055349734 28 0.252
5 0.03162277660168379 18 0.268
6 0.025118864315095794 18 0.267
7 0.01995262314968879 19 0.26
8 0.015848931924611134 20 0.263
9 0.012589254117941675 14 0.266
10 0.01 9 0.252
11 0.007943282347242814 13 0.261
12 0.00630957344480193 15 0.256
13 0.005011872336272725 17 0.254
14 0.003981071705534969 20 0.265
15 0.0031622776601683794 26 0.266
16 0.0025118864315095794 31 0.255
17 0.001995262314968879 35 0.267
18 0.001584893192461114 34 0.266
19 0.0012589254117941662 56 0.254
20 0.001 61 0.255
21 0.0007943282347242813 70 0.251
22 0.000630957344480193 95 0.255
23 0.000501187233627272 112 0.252
24 0.0003981071705534969 123 0.257
25 0.00031622776601683794 160 0.253
26 0.00025118864315095795 194 0.264
27 0.00019952623149688788 210 0.255
28 0.00015848931924611126 256 0.256
29 0.0001258925411794166 371 0.253
30 0.0001 457 0.255
31 7.943282347242822e-05 541 0.26
32 6.309573444801929e-05 650 0.252
