3 0.05011872336272722 21 0.255
4 0.039810717055349734 23 0.259
5 0.03162277660168379 23 0.268
6 0.025118864315095794 12 0.282
7 0.01995262314968879 20 0.296
8 0.015848931924611134 15 0.253
9 0.012589254117941675 17 0.252
10 0.01 20 0.263
11 0.007943282347242814 13 0.281
12 0.00630957344480193 13 0.251
13 0.005011872336272725 18 0.265
14 0.003981071705534969 15 0.251
15 0.0031622776601683794 24 0.267
16 0.0025118864315095794 29 0.261
17 0.001995262314968879 37 0.259
18 0.001584893192461114 36 0.258
19 0.0012589254117941662 48 0.255
20 0.001 51 0.275
21 0.0007943282347242813 78 0.257
22 0.000630957344480193 81 0.267
23 0.000501187233627272 116 0.267
24 0.0003981071705534969 132 0.251
25 0.00031622776601683794 171 0.253
26 0.00025118864315095795 179 0.253
27 0.00019952623149688788 235 0.252
28 0.00015848931924611126 315 0.254
29 0.0001258925411794166 356 0.254
30 0.0001 458 0.255
31 7.943282347242822e-05 612 0.253
32 6.309573444801929e-05 704 0.251
