3 0.05011872336272722 112 0.253
4 0.039810717055349734 37 0.252
5 0.03162277660168379 26 0.265
6 0.025118864315095794 24 0.277
7 0.01995262314968879 23 0.268
8 0.015848931924611134 21 0.258
9 0.012589254117941675 23 0.265
10 0.01 8 0.252
11 0.007943282347242814 14 0.274
12 0.00630957344480193 12 0.309
13 0.005011872336272725 13 0.269
14 0.003981071705534969 15 0.257
15 0.0031622776601683794 21 0.271
16 0.0025118864315095794 18 0.266
17 0.001995262314968879 23 0.258
18 0.001584893192461114 27 0.271
19 0.0012589254117941662 33 0.261
20 0.001 42 0.252
21 0.0007943282347242813 46 0.26
22 0.000630957344480193 56 0.253
23 0.000501187233627272 83 0.257
24 0.0003981071705534969 86 0.252
25 0.00031622776601683794 114 0.253
26 0.00025118864315095795 127 0.256
27 0.00019952623149688788 131 0.254
28 0.00015848931924611126 190 0.253
29 0.0001258925411794166 241 0.258
30 0.0001 260 0.253
31 7.943282347242822e-05 400 0.255
32 6.309573444801929e-05 455 0.251
33 5.011872336272715e-05 632 0.252
34 3.9810717055349695e-05 606 0.253
