3 0.05011872336272722 263 0.253
4 0.039810717055349734 48 0.254
5 0.03162277660168379 26 0.266
6 0.025118864315095794 32 0.253
7 0.01995262314968879 8 0.259
8 0.015848931924611134 19 0.265
9 0.012589254117941675 15 0.268
10 0.01 11 0.289
11 0.007943282347242814 12 0.267
12 0.00630957344480193 13 0.266
13 0.005011872336272725 13 0.253
14 0.003981071705534969 14 0.262
15 0.0031622776601683794 16 0.267
16 0.0025118864315095794 20 0.256
17 0.001995262314968879 19 0.255
18 0.001584893192461114 20 0.262
19 0.0012589254117941662 25 0.253
20 0.001 33 0.262
21 0.0007943282347242813 38 0.259
22 0.000630957344480193 41 0.274
23 0.000501187233627272 61 0.257
24 0.0003981071705534969 75 0.252
25 0.00031622776601683794 92 0.261
26 0.00025118864315095795 110 0.252
27 0.00019952623149688788 140 0.27
28 0.00015848931924611126 161 0.274
29 0.0001258925411794166 170 0.253
30 0.0001 265 0.253
31 7.943282347242822e-05 278 0.251
32 6.309573444801929e-05 386 0.254
33 5.011872336272715e-05 462 0.252
34 3.9810717055349695e-05 587 0.253
