3 0.05011872336272722 119 0.254
4 0.039810717055349734 48 0.263
5 0.03162277660168379 34 0.283
6 0.025118864315095794 23 0.256
7 0.01995262314968879 23 0.263
8 0.015848931924611134 10 0.251
9 0.012589254117941675 20 0.254
10 0.01 19 0.293
11 0.007943282347242814 14 0.272
12 0.00630957344480193 10 0.273
13 0.005011872336272725 11 0.261
14 0.003981071705534969 15 0.266
15 0.0031622776601683794 16 0.275
16 0.0025118864315095794 16 0.26
17 0.001995262314968879 22 0.259
18 0.001584893192461114 15 0.254
19 0.0012589254117941662 20 0.264
20 0.001 37 0.284
21 0.0007943282347242813 35 0.252
22 0.000630957344480193 30 0.256
23 0.000501187233627272 49 0.273
24 0.0003981071705534969 62 0.255
25 0.00031622776601683794 67 0.254
26 0.00025118864315095795 86 0.253
27 0.00019952623149688788 104 0.257
28 0.00015848931924611126 101 0.268
29 0.0001258925411794166 171 0.261
30 0.0001 156 0.255
31 7.943282347242822e-05 236 0.257
32 6.309573444801929e-05 272 0.252
33 5.011872336272715e-05 380 0.264
34 3.9810717055349695e-05 351 0.251
