3 0.05011872336272722 172 0.271
4 0.039810717055349734 61 0.252
5 0.03162277660168379 41 0.273
6 0.025118864315095794 22 0.279
7 0.01995262314968879 21 0.284
8 0.015848931924611134 23 0.271
9 0.012589254117941675 16 0.254
10 0.01 12 0.262
11 0.007943282347242814 8 0.255
12 0.00630957344480193 10 0.254
13 0.005011872336272725 11 0.261
14 0.003981071705534969 13 0.255
15 0.0031622776601683794 17 0.254
16 0.0025118864315095794 20 0.251
17 0.001995262314968879 18 0.268
18 0.001584893192461114 19 0.252
19 0.0012589254117941662 23 0.255
20 0.001 36 0.257
21 0.0007943282347242813 38 0.26
22 0.000630957344480193 49 0.264
23 0.000501187233627272 65 0.272
24 0.0003981071705534969 66 0.254
25 0.00031622776601683794 79 0.253
26 0.00025118864315095795 96 0.251
27 0.00019952623149688788 163 0.264
28 0.00015848931924611126 192 0.267
29 0.0001258925411794166 191 0.254
30 0.0001 282 0.256
31 7.943282347242822e-05 325 0.257
32 6.309573444801929e-05 352 0.255
33 5.011872336272715e-05 393 0.253
34 3.9810717055349695e-05 624 0.256
