3 0.05011872336272722 105 0.254
4 0.039810717055349734 55 0.271
5 0.03162277660168379 26 0.257
6 0.025118864315095794 22 0.26
7 0.01995262314968879 27 0.263
8 0.015848931924611134 17 0.256
9 0.012589254117941675 19 0.257
10 0.01 20 0.256
11 0.007943282347242814 15 0.289
12 0.00630957344480193 12 0.279
13 0.005011872336272725 13 0.272
14 0.003981071705534969 14 0.258
15 0.0031622776601683794 20 0.267
16 0.0025118864315095794 23 0.264
17 0.001995262314968879 19 0.251
18 0.001584893192461114 28 0.251
19 0.0012589254117941662 33 0.26
20 0.001 46 0.264
21 0.0007943282347242813 49 0.251
22 0.000630957344480193 65 0.269
23 0.000501187233627272 78 0.262
24 0.0003981071705534969 88 0.255
25 0.00031622776601683794 116 0.256
26 0.00025118864315095795 150 0.259
27 0.00019952623149688788 186 0.258
28 0.00015848931924611126 211 0.264
29 0.0001258925411794166 218 0.266
30 0.0001 346 0.255
31 7.943282347242822e-05 404 0.252
32 6.309573444801929e-05 518 0.252
33 5.011872336272715e-05 669 0.252
34 3.9810717055349695e-05 704 0.251
