3 0.05011872336272722 128 0.258
4 0.039810717055349734 76 0.286
5 0.03162277660168379 29 0.283
6 0.025118864315095794 21 0.259
7 0.01995262314968879 23 0.273
8 0.015848931924611134 22 0.294
9 0.012589254117941675 17 0.265
10 0.01 19 0.258
11 0.007943282347242814 10 0.268
12 0.00630957344480193 12 0.265
13 0.005011872336272725 11 0.276
14 0.003981071705534969 14 0.267
15 0.0031622776601683794 17 0.254
16 0.0025118864315095794 17 0.269
17 0.001995262314968879 23 0.271
18 0.001584893192461114 26 0.252
19 0.0012589254117941662 28 0.258
20 0.001 22 0.256
21 0.0007943282347242813 41 0.261
22 0.000630957344480193 47 0.261
23 0.000501187233627272 57 0.253
24 0.0003981071705534969 64 0.26
25 0.00031622776601683794 81 0.255
26 0.00025118864315095795 92 0.255
27 0.00019952623149688788 102 0.252
28 0.00015848931924611126 148 0.251
29 0.0001258925411794166 167 0.251
30 0.0001 201 0.252
31 7.943282347242822e-05 295 0.256
32 6.309573444801929e-05 342 0.253
33 5.011872336272715e-05 388 0.253
34 3.9810717055349695e-05 443 0.252
