3 0.05011872336272722 270 0.265
4 0.039810717055349734 97 0.258
5 0.03162277660168379 23 0.266
6 0.025118864315095794 21 0.263
7 0.01995262314968879 19 0.255
8 0.015848931924611134 20 0.274
9 0.012589254117941675 19 0.277
10 0.01 27 0.251
11 0.007943282347242814 12 0.255
12 0.00630957344480193 13 0.256
13 0.005011872336272725 17 0.261
14 0.003981071705534969 12 0.254
15 0.0031622776601683794 14 0.267
16 0.0025118864315095794 19 0.259
17 0.001995262314968879 23 0.257
18 0.001584893192461114 27 0.255
19 0.0012589254117941662 26 0.264
20 0.001 32 0.26
21 0.0007943282347242813 45 0.251
22 0.000630957344480193 45 0.253
23 0.000501187233627272 64 0.259
24 0.0003981071705534969 87 0.255
25 0.00031622776601683794 97 0.259
26 0.00025118864315095795 113 0.259
27 0.00019952623149688788 149 0.261
28 0.00015848931924611126 176 0.252
29 0.0001258925411794166 231 0.255
30 0.0001 269 0.265
31 7.943282347242822e-05 339 0.258
32 6.309573444801929e-05 416 0.275
33 5.011872336272715e-05 514 0.255
34 3.9810717055349695e-05 648 0.257
