3 0.05011872336272722 80 0.259
4 0.039810717055349734 26 0.286
5 0.03162277660168379 26 0.261
6 0.025118864315095794 25 0.267
7 0.01995262314968879 21 0.276
8 0.015848931924611134 26 0.304
9 0.012589254117941675 19 0.268
10 0.01 18 0.281
11 0.007943282347242814 11 0.298
12 0.00630957344480193 12 0.253
13 0.005011872336272725 10 0.251
14 0.003981071705534969 12 0.256
15 0.0031622776601683794 15 0.262
16 0.0025118864315095794 18 0.267
17 0.001995262314968879 21 0.252
18 0.001584893192461114 26 0.252
19 0.0012589254117941662 30 0.266
20 0.001 28 0.261
21 0.0007943282347242813 41 0.254
22 0.000630957344480193 38 0.252
23 0.000501187233627272 54 0.255
24 0.0003981071705534969 71 0.264
25 0.00031622776601683794 94 0.257
26 0.00025118864315095795 105 0.261
27 0.00019952623149688788 140 0.256
28 0.00015848931924611126 151 0.254
29 0.0001258925411794166 196 0.255
30 0.0001 205 0.252
31 7.943282347242822e-05 265 0.253
32 6.309573444801929e-05 385 0.256
33 5.011872336272715e-05 464 0.251
34 3.9810717055349695e-05 532 0.254
