3 0.05011872336272722 90 0.282
4 0.039810717055349734 48 0.254
5 0.03162277660168379 36 0.268
6 0.025118864315095794 22 0.261
7 0.01995262314968879 19 0.29
8 0.015848931924611134 18 0.304
9 0.012589254117941675 22 0.287
10 0.01 10 0.263
11 0.007943282347242814 14 0.26
12 0.00630957344480193 12 0.275
13 0.005011872336272725 16 0.264
14 0.003981071705534969 15 0.262
15 0.0031622776601683794 16 0.254
16 0.0025118864315095794 16 0.261
17 0.001995262314968879 21 0.255
18 0.001584893192461114 27 0.264
19 0.0012589254117941662 35 0.278
20 0.001 28 0.252
21 0.0007943282347242813 47 0.26
22 0.000630957344480193 55 0.256
23 0.000501187233627272 65 0.27
24 0.0003981071705534969 73 0.259
25 0.00031622776601683794 82 0.254
26 0.00025118864315095795 114 0.252
27 0.00019952623149688788 140 0.261
28 0.00015848931924611126 183 0.255
29 0.0001258925411794166 212 0.258
30 0.0001 246 0.251
31 7.943282347242822e-05 338 0.26
32 6.309573444801929e-05 445 0.258
33 5.011872336272715e-05 536 0.251
34 3.9810717055349695e-05 726 0.258
