3 0.05011872336272722 116 0.27
4 0.039810717055349734 41 0.293
5 0.03162277660168379 41 0.261
6 0.025118864315095794 23 0.258
7 0.01995262314968879 24 0.302
8 0.015848931924611134 15 0.254
9 0.012589254117941675 20 0.258
10 0.01 15 0.255
11 0.007943282347242814 11 0.256
12 0.00630957344480193 14 0.264
13 0.005011872336272725 17 0.27
14 0.003981071705534969 15 0.257
15 0.0031622776601683794 19 0.27
16 0.0025118864315095794 19 0.276
17 0.001995262314968879 23 0.27
18 0.001584893192461114 25 0.254
19 0.0012589254117941662 40 0.273
20 0.001 37 0.255
21 0.0007943282347242813 37 0.252
22 0.000630957344480193 63 0.256
23 0.000501187233627272 66 0.251
24 0.0003981071705534969 70 0.259
25 0.00031622776601683794 98 0.265
26 0.00025118864315095795 109 0.253
27 0.00019952623149688788 139 0.251
28 0.00015848931924611126 176 0.254
29 0.0001258925411794166 215 0.254
30 0.0001 252 0.251
31 7.943282347242822e-05 359 0.254
32 6.309573444801929e-05 442 0.265
33 5.011872336272715e-05 536 0.258
34 3.9810717055349695e-05 644 0.252
