0.001 1 0.0859375 6.416431 0.12109375 3.5446062
0.001 2 0.078125 3.4950697 0.078125 3.8409863
0.001 3 0.08203125 3.6672506 0.1171875 3.7296457
0.001 4 0.1015625 3.6824188 0.07421875 3.5195222
0.001 5 0.08984375 3.3876588 0.109375 2.7787008
0.001 6 0.12109375 2.7051067 0.078125 2.303192
0.001 7 0.109375 2.225326 0.1171875 1.9219213
0.001 8 0.1171875 1.8270046 0.1328125 1.6912007
0.001 9 0.125 1.6316407 0.125 1.6082661
0.001 10 0.140625 1.5052766 0.14453125 1.4826342
0.001 11 0.1171875 1.4218001 0.125 1.4646468
0.001 12 0.1484375 1.3611866 0.1171875 1.3757236
0.001 13 0.12109375 1.3080347 0.12890625 1.3683498
0.001 14 0.14453125 1.2662736 0.109375 1.3045282
0.001 15 0.14453125 1.2291379 0.125 1.3007703
0.001 16 0.1328125 1.1996164 0.1015625 1.2568865
0.001 17 0.1484375 1.1743574 0.11328125 1.25532
0.001 18 0.140625 1.1540924 0.1015625 1.2258306
0.001 19 0.1484375 1.1370324 0.10546875 1.2252115
0.001 20 0.171875 1.1230086 0.109375 1.2053072
0.001 21 0.16796875 1.1110606 0.1015625 1.2047085
0.001 22 0.171875 1.1008642 0.109375 1.190928
0.001 23 0.16796875 1.0919127 0.1171875 1.1898897
0.001 24 0.171875 1.0839534 0.12109375 1.1799729
0.001 25 0.171875 1.0767248 0.125 1.178385
0.001 26 0.1796875 1.0700698 0.1171875 1.1709226
0.001 27 0.17578125 1.0638552 0.1328125 1.1688595
0.001 28 0.18359375 1.0579928 0.12109375 1.1629852
0.001 29 0.1796875 1.0524149 0.1328125 1.1605856
0.001 30 0.1875 1.0470741 0.1328125 1.1557659
0.001 31 0.1953125 1.0419352 0.13671875 1.153169
0.001 32 0.1953125 1.0369725 0.13671875 1.1490716
0.001 33 0.19921875 1.0321667 0.13671875 1.1463906
0.001 34 0.19921875 1.0275035 0.14453125 1.1428049
0.001 35 0.1953125 1.0229713 0.14453125 1.1401212
0.001 36 0.1953125 1.0185609 0.15234375 1.1369115
0.001 37 0.19921875 1.0142645 0.14453125 1.1342793
0.001 38 0.203125 1.0100762 0.1484375 1.1313565
0.001 39 0.20703125 1.0059898 0.14453125 1.128808
0.001 40 0.20703125 1.0020007 0.1484375 1.1261125
0.001 41 0.20703125 0.9981043 0.14453125 1.1236652
0.001 42 0.2109375 0.9942961 0.1484375 1.1211565
0.001 43 0.22265625 0.99057305 0.1484375 1.1188179
0.001 44 0.22265625 0.98693085 0.1484375 1.1164675
0.001 45 0.22265625 0.9833667 0.1484375 1.1142387
0.001 46 0.22265625 0.9798775 0.1484375 1.112026
0.001 47 0.2265625 0.97646004 0.1484375 1.1099049
0.001 48 0.2265625 0.9731117 0.1484375 1.1078143
0.001 49 0.2265625 0.96983 0.15234375 1.1057965
0.001 50 0.2265625 0.96661234 0.15234375 1.1038162
0.001 51 0.23046875 0.9634565 0.15234375 1.1018963
0.001 52 0.234375 0.9603603 0.15234375 1.1000166
0.001 53 0.234375 0.95732147 0.15234375 1.098189
0.001 54 0.23828125 0.9543382 0.15625 1.0964016
0.001 55 0.25 0.95140857 0.1640625 1.0946608
0.001 56 0.25390625 0.9485307 0.16796875 1.0929592
0.001 57 0.25390625 0.9457031 0.16796875 1.0912997
0.001 58 0.2578125 0.94292384 0.16796875 1.0896776
0.001 59 0.2578125 0.94019157 0.16796875 1.0880942
0.001 60 0.26171875 0.9375048 0.16796875 1.0865468
0.001 61 0.26171875 0.93486214 0.16796875 1.085035
0.001 62 0.26953125 0.9322622 0.16796875 1.0835568
0.001 63 0.26953125 0.92970365 0.171875 1.0821121
0.001 64 0.26953125 0.9271852 0.171875 1.0806992
0.001 65 0.26953125 0.9247058 0.171875 1.0793176
0.001 66 0.2734375 0.92226434 0.171875 1.0779659
0.001 67 0.2734375 0.9198595 0.171875 1.0766435
0.001 68 0.27734375 0.9174906 0.17578125 1.0753496
0.001 69 0.28125 0.9151563 0.17578125 1.0740831
0.001 70 0.28515625 0.91285586 0.17578125 1.0728433
0.001 71 0.28515625 0.91058826 0.17578125 1.0716296
0.001 72 0.2890625 0.9083528 0.17578125 1.0704411
0.001 73 0.2890625 0.9061482 0.17578125 1.0692773
0.001 74 0.2890625 0.9039742 0.17578125 1.0681372
0.001 75 0.29296875 0.9018295 0.171875 1.0670203
0.001 76 0.29296875 0.89971364 0.16796875 1.065926
0.001 77 0.296875 0.89762586 0.16796875 1.0648537
0.001 78 0.296875 0.89556533 0.171875 1.0638026
0.001 79 0.30078125 0.89353174 0.171875 1.0627725
0.001 80 0.30859375 0.8915238 0.171875 1.0617625
0.001 81 0.3125 0.88954157 0.16796875 1.0607722
0.001 82 0.3125 0.88758385 0.1640625 1.0598012
0.001 83 0.3125 0.8856504 0.1640625 1.058849
0.001 84 0.3125 0.8837405 0.1640625 1.057915
0.001 85 0.31640625 0.88185376 0.1640625 1.0569988
0.001 86 0.31640625 0.87998945 0.16796875 1.0560998
0.001 87 0.3203125 0.87814736 0.16796875 1.055218
0.001 88 0.3203125 0.87632656 0.16796875 1.0543524
0.001 89 0.32421875 0.87452686 0.16796875 1.0535032
0.001 90 0.32421875 0.8727477 0.16796875 1.0526695
0.001 91 0.32421875 0.8709887 0.16796875 1.0518512
0.001 92 0.32421875 0.86924946 0.16796875 1.0510482
0.001 93 0.32421875 0.8675293 0.16796875 1.0502594
0.001 94 0.328125 0.86582816 0.16796875 1.0494848
0.001 95 0.328125 0.8641454 0.16796875 1.0487245
0.001 96 0.328125 0.86248076 0.16796875 1.0479777
0.001 97 0.33203125 0.8608337 0.16796875 1.0472444
0.001 98 0.3359375 0.85920405 0.16796875 1.0465239
0.001 99 0.3359375 0.8575913 0.16796875 1.0458162
0.001 100 0.34375 0.85599536 0.171875 1.045121
0.001 101 0.34765625 0.8544155 0.171875 1.0444379
0.001 102 0.34765625 0.8528517 0.171875 1.0437667
0.001 103 0.34765625 0.85130346 0.171875 1.0431073
0.001 104 0.3515625 0.84977067 0.171875 1.042459
0.001 105 0.35546875 0.848253 0.171875 1.0418221
0.001 106 0.35546875 0.84674996 0.171875 1.041196
0.001 107 0.35546875 0.84526145 0.171875 1.0405804
