0.001 1 0.088 3.5571427 0.144 2.0069375
0.001 2 0.144 1.963736 0.044 1.597388
0.001 3 0.128 1.4811156 0.092 1.4310142
0.001 4 0.14 1.3595908 0.044 1.4147333
0.001 5 0.108 1.3134623 0.084 1.3746564
0.001 6 0.128 1.2879248 0.072 1.3699415
0.001 7 0.112 1.2688963 0.08 1.3487612
0.001 8 0.124 1.2526557 0.076 1.3422854
0.001 9 0.12 1.2380075 0.08 1.327756
0.001 10 0.132 1.22448 0.076 1.3204045
0.001 11 0.132 1.2118438 0.084 1.309351
0.001 12 0.136 1.1999638 0.08 1.301951
0.001 13 0.136 1.1887481 0.08 1.2930053
0.001 14 0.136 1.1781262 0.084 1.2859712
0.001 15 0.148 1.1680411 0.076 1.2784156
0.001 16 0.148 1.1584443 0.08 1.2719074
0.001 17 0.148 1.1492933 0.08 1.2653341
0.001 18 0.156 1.140551 0.08 1.2593807
0.001 19 0.156 1.1321845 0.084 1.2535464
0.001 20 0.16 1.1241643 0.084 1.2481169
0.001 21 0.156 1.1164638 0.08 1.2428676
0.001 22 0.16 1.1090596 0.08 1.2379096
0.001 23 0.164 1.1019303 0.084 1.2331407
0.001 24 0.168 1.0950567 0.092 1.2285988
0.001 25 0.168 1.0884213 0.092 1.2242353
0.001 26 0.168 1.0820086 0.092 1.2200584
0.001 27 0.168 1.075804 0.096 1.216043
0.001 28 0.176 1.0697948 0.096 1.2121865
0.001 29 0.184 1.063969 0.096 1.2084736
0.001 30 0.188 1.0583156 0.096 1.204899
0.001 31 0.192 1.0528255 0.108 1.2014521
0.001 32 0.192 1.0474887 0.108 1.198127
0.001 33 0.2 1.0422974 0.108 1.194916
0.001 34 0.2 1.0372436 0.108 1.1918132
0.001 35 0.208 1.0323205 0.108 1.1888127
0.001 36 0.208 1.0275215 0.116 1.1859092
0.001 37 0.208 1.0228406 0.12 1.1830972
0.001 38 0.212 1.018272 0.12 1.1803731
0.001 39 0.216 1.0138108 0.12 1.1777314
0.001 40 0.212 1.0094517 0.116 1.1751695
0.001 41 0.212 1.005191 0.116 1.1726826
0.001 42 0.224 1.0010234 0.116 1.170268
0.001 43 0.228 0.99694574 0.116 1.1679221
0.001 44 0.228 0.992954 0.124 1.1656423
0.001 45 0.232 0.9890447 0.124 1.1634252
0.001 46 0.236 0.98521495 0.124 1.1612688
0.001 47 0.236 0.98146135 0.128 1.15917
0.001 48 0.236 0.9777813 0.128 1.1571271
0.001 49 0.24 0.9741715 0.128 1.1551377
0.001 50 0.248 0.97063 0.128 1.1531997
0.001 51 0.248 0.96715426 0.128 1.151311
0.001 52 0.244 0.96374184 0.132 1.14947
0.001 53 0.244 0.9603904 0.132 1.1476747
