0.001 1 0.144 4.063214 0.148 2.09837
0.001 2 0.072 2.1328862 0.096 1.645833
0.001 3 0.14 1.6086435 0.096 1.4635737
0.001 4 0.092 1.4590517 0.1 1.4247617
0.001 5 0.124 1.3988578 0.08 1.3852055
0.001 6 0.112 1.3641675 0.1 1.3681272
0.001 7 0.128 1.3379043 0.096 1.3467833
0.001 8 0.12 1.3153905 0.096 1.3322141
0.001 9 0.14 1.2951018 0.1 1.3163699
0.001 10 0.14 1.2764647 0.1 1.3035221
0.001 11 0.152 1.2591958 0.1 1.2906938
0.001 12 0.152 1.2431171 0.108 1.2794901
0.001 13 0.152 1.2280949 0.112 1.2687367
0.001 14 0.16 1.2140201 0.116 1.2590001
0.001 15 0.168 1.2007989 0.112 1.249803
0.001 16 0.172 1.1883483 0.112 1.2413183
0.001 17 0.188 1.1765965 0.112 1.2333415
0.001 18 0.188 1.1654799 0.12 1.2259045
0.001 19 0.188 1.154941 0.12 1.2189096
0.001 20 0.192 1.14493 0.12 1.212345
0.001 21 0.192 1.1354016 0.124 1.2061555
0.001 22 0.2 1.1263158 0.128 1.2003179
0.001 23 0.204 1.1176364 0.124 1.1947969
0.001 24 0.208 1.1093316 0.124 1.189569
0.001 25 0.212 1.1013721 0.128 1.1846088
0.001 26 0.216 1.093732 0.132 1.1798956
0.001 27 0.212 1.0863881 0.132 1.1754099
0.001 28 0.212 1.079319 0.132 1.1711346
0.001 29 0.212 1.0725055 0.132 1.1670537
0.001 30 0.212 1.0659304 0.128 1.1631536
0.001 31 0.212 1.0595782 0.128 1.1594217
0.001 32 0.212 1.0534343 0.128 1.1558454
0.001 33 0.212 1.0474855 0.132 1.1524153
0.001 34 0.216 1.0417199 0.132 1.1491212
0.001 35 0.224 1.0361274 0.132 1.1459547
0.001 36 0.224 1.0306973 0.132 1.1429079
0.001 37 0.224 1.0254207 0.132 1.1399732
0.001 38 0.232 1.0202891 0.136 1.1371441
0.001 39 0.24 1.0152949 0.136 1.1344144
0.001 40 0.24 1.0104308 0.14 1.131779
0.001 41 0.244 1.0056906 0.136 1.1292319
0.001 42 0.248 1.0010676 0.136 1.1267688
0.001 43 0.248 0.99655676 0.14 1.1243856
0.001 44 0.252 0.99215263 0.14 1.1220776
0.001 45 0.252 0.98785037 0.14 1.1198416
0.001 46 0.256 0.98364514 0.14 1.1176735
0.001 47 0.26 0.9795331 0.14 1.1155705
0.001 48 0.26 0.97551 0.136 1.1135294
0.001 49 0.264 0.9715724 0.136 1.1115475
0.001 50 0.264 0.9677167 0.14 1.109622
0.001 51 0.268 0.96393985 0.14 1.1077505
0.001 52 0.268 0.9602383 0.14 1.1059308
0.001 53 0.268 0.9566098 0.14 1.1041605
0.001 54 0.276 0.9530509 0.14 1.1024377
0.001 55 0.28 0.9495598 0.14 1.1007606
0.001 56 0.28 0.9461338 0.144 1.0991272
0.001 57 0.28 0.9427704 0.144 1.0975358
0.001 58 0.28 0.9394677 0.144 1.0959848
0.001 59 0.28 0.9362236 0.144 1.0944728
0.001 60 0.28 0.9330362 0.144 1.0929986
0.001 61 0.288 0.92990357 0.144 1.0915602
0.001 62 0.288 0.9268238 0.144 1.0901567
0.001 63 0.288 0.9237955 0.144 1.0887871
0.001 64 0.288 0.92081696 0.152 1.0874499
0.001 65 0.296 0.91788673 0.152 1.0861441
0.001 66 0.296 0.9150032 0.152 1.0848686
0.001 67 0.3 0.9121653 0.152 1.0836223
0.001 68 0.3 0.9093712 0.152 1.0824045
0.001 69 0.296 0.9066201 0.156 1.0812143
0.001 70 0.296 0.90391064 0.156 1.0800505
0.001 71 0.3 0.90124154 0.156 1.0789124
0.001 72 0.304 0.8986119 0.156 1.0777994
0.001 73 0.304 0.8960203 0.16 1.0767107
0.001 74 0.308 0.8934661 0.156 1.0756453
0.001 75 0.304 0.89094824 0.156 1.0746028
0.001 76 0.312 0.88846564 0.156 1.0735823
0.001 77 0.316 0.8860174 0.156 1.0725833
0.001 78 0.324 0.88360256 0.164 1.0716052
0.001 79 0.324 0.8812205 0.164 1.0706474
0.001 80 0.324 0.87887025 0.164 1.0697091
0.001 81 0.324 0.87655103 0.16 1.0687902
0.001 82 0.324 0.8742623 0.168 1.0678897
0.001 83 0.324 0.87200284 0.168 1.0670075
0.001 84 0.324 0.8697725 0.164 1.0661426
0.001 85 0.328 0.8675701 0.164 1.0652952
0.001 86 0.328 0.86539537 0.164 1.0644641
0.001 87 0.328 0.86324763 0.164 1.0636494
0.001 88 0.328 0.8611259 0.164 1.0628507
0.001 89 0.328 0.85903 0.164 1.0620673
0.001 90 0.332 0.8569591 0.164 1.0612987
0.001 91 0.332 0.85491276 0.164 1.0605451
0.001 92 0.332 0.8528903 0.164 1.0598054
0.001 93 0.332 0.8508914 0.164 1.0590799
0.001 94 0.336 0.84891534 0.164 1.058368
0.001 95 0.336 0.8469618 0.164 1.0576692
0.001 96 0.336 0.8450301 0.164 1.0569832
0.001 97 0.34 0.84312004 0.172 1.05631
0.001 98 0.348 0.841231 0.172 1.0556489
0.001 99 0.348 0.8393626 0.172 1.0550001
0.001 100 0.356 0.83751434 0.172 1.0543629
0.001 101 0.368 0.8356858 0.172 1.053737
0.001 102 0.372 0.8338767 0.176 1.0531225
0.001 103 0.372 0.83208656 0.18 1.052519
0.001 104 0.372 0.83031493 0.176 1.0519259
0.001 105 0.376 0.8285616 0.176 1.0513434
0.001 106 0.376 0.82682604 0.176 1.050771
0.001 107 0.376 0.8251082 0.176 1.0502087
0.001 108 0.38 0.8234075 0.176 1.0496563
0.001 109 0.384 0.8217235 0.176 1.0491132
0.001 110 0.384 0.8200561 0.176 1.0485793
0.001 111 0.384 0.8184049 0.176 1.0480548
0.001 112 0.388 0.8167696 0.176 1.0475395
0.001 113 0.388 0.81514996 0.176 1.0470325
0.001 114 0.388 0.8135456 0.176 1.0465342
0.001 115 0.392 0.81195635 0.176 1.0460445
0.001 116 0.396 0.81038165 0.172 1.0455625
0.001 117 0.396 0.8088217 0.172 1.0450889
0.001 118 0.396 0.8072758 0.172 1.0446231
0.001 119 0.396 0.805744 0.172 1.044165
0.001 120 0.396 0.80422574 0.172 1.0437146
0.001 121 0.4 0.80272114 0.176 1.0432715
0.001 122 0.4 0.8012297 0.176 1.0428356
0.001 123 0.404 0.79975134 0.176 1.0424069
0.001 124 0.404 0.7982857 0.176 1.0419854
0.001 125 0.408 0.79683274 0.176 1.0415703
0.001 126 0.408 0.7953921 0.176 1.0411621
0.001 127 0.412 0.7939636 0.176 1.0407608
0.001 128 0.416 0.79254705 0.18 1.0403653
0.001 129 0.42 0.79114234 0.18 1.0399767
0.001 130 0.424 0.78974897 0.18 1.0395939
0.001 131 0.424 0.7883669 0.18 1.0392174
0.001 132 0.428 0.7869963 0.18 1.038847
0.001 133 0.428 0.78563654 0.184 1.0384822
0.001 134 0.432 0.78428763 0.184 1.0381233
0.001 135 0.432 0.7829493 0.184 1.0377699
0.001 136 0.432 0.78162146 0.184 1.0374224
0.001 137 0.436 0.78030396 0.184 1.03708
0.001 138 0.436 0.7789966 0.184 1.0367433
0.001 139 0.436 0.7776991 0.184 1.0364118
0.001 140 0.436 0.7764116 0.184 1.0360854
0.001 141 0.436 0.77513355 0.184 1.0357639
0.001 142 0.436 0.7738652 0.184 1.0354476
0.001 143 0.444 0.77260625 0.184 1.0351361
0.001 144 0.448 0.77135646 0.184 1.0348296
0.001 145 0.452 0.77011573 0.18 1.0345277
0.001 146 0.456 0.76888394 0.18 1.0342305
0.001 147 0.46 0.7676611 0.18 1.0339378
0.001 148 0.46 0.7664469 0.18 1.0336499
0.001 149 0.464 0.7652413 0.176 1.033366
0.001 150 0.464 0.7640441 0.176 1.0330867
0.001 151 0.464 0.76285523 0.18 1.0328115
0.001 152 0.464 0.7616746 0.184 1.0325409
0.001 153 0.464 0.760502 0.184 1.0322741
0.001 154 0.464 0.75933737 0.184 1.0320115
0.001 155 0.464 0.75818056 0.184 1.0317532
0.001 156 0.464 0.7570315 0.184 1.0314986
0.001 157 0.464 0.7558901 0.184 1.0312477
0.001 158 0.468 0.75475615 0.184 1.0310009
0.001 159 0.476 0.7536297 0.184 1.0307577
0.001 160 0.48 0.7525106 0.184 1.0305184
0.001 161 0.48 0.7513987 0.184 1.0302826
0.001 162 0.48 0.75029397 0.184 1.0300505
0.001 163 0.48 0.74919605 0.184 1.0298218
0.001 164 0.484 0.7481053 0.184 1.0295969
0.001 165 0.484 0.74702126 0.184 1.0293752
0.001 166 0.488 0.74594396 0.184 1.0291573
0.001 167 0.492 0.7448733 0.184 1.0289422
0.001 168 0.496 0.74380934 0.184 1.0287306
0.001 169 0.5 0.7427518 0.184 1.0285223
0.001 170 0.5 0.7417006 0.184 1.0283171
0.001 171 0.5 0.74065566 0.18 1.0281152
0.001 172 0.504 0.73961705 0.18 1.0279162
0.001 173 0.504 0.7385846 0.176 1.0277203
0.001 174 0.504 0.7375582 0.176 1.0275276
0.001 175 0.508 0.7365377 0.176 1.027338
0.001 176 0.508 0.73552334 0.176 1.0271509
0.001 177 0.508 0.7345147 0.176 1.0269669
0.001 178 0.508 0.73351187 0.176 1.026786
0.001 179 0.508 0.7325148 0.176 1.0266076
0.001 180 0.508 0.7315232 0.176 1.0264322
0.001 181 0.508 0.73053724 0.176 1.0262594
0.001 182 0.508 0.7295568 0.176 1.0260893
0.001 183 0.516 0.7285818 0.176 1.025922
0.001 184 0.52 0.7276122 0.176 1.0257572
0.001 185 0.52 0.72664785 0.176 1.025595
0.001 186 0.524 0.7256887 0.176 1.0254354
0.001 187 0.524 0.7247349 0.176 1.0252784
0.001 188 0.524 0.72378594 0.176 1.025124
0.001 189 0.524 0.7228423 0.176 1.0249718
0.001 190 0.528 0.7219035 0.176 1.0248221
0.001 191 0.528 0.7209697 0.176 1.024675
0.001 192 0.532 0.72004074 0.176 1.0245302
0.001 193 0.532 0.7191167 0.176 1.0243877
0.001 194 0.536 0.7181974 0.176 1.0242474
0.001 195 0.536 0.7172827 0.176 1.0241095
0.001 196 0.54 0.7163728 0.176 1.0239738
0.001 197 0.54 0.7154674 0.176 1.0238404
0.001 198 0.54 0.71456665 0.172 1.0237093
0.001 199 0.54 0.7136703 0.172 1.0235802
0.001 200 0.544 0.71277857 0.176 1.0234534
0.001 201 0.548 0.71189123 0.176 1.0233285
0.001 202 0.552 0.71100825 0.176 1.0232059
0.001 203 0.552 0.71012944 0.176 1.0230855
0.001 204 0.552 0.70925504 0.176 1.022967
0.001 205 0.552 0.7083848 0.176 1.0228504
0.001 206 0.552 0.7075188 0.176 1.022736
0.001 207 0.552 0.706657 0.176 1.0226233
0.001 208 0.552 0.70579904 0.176 1.0225129
0.001 209 0.556 0.7049454 0.176 1.0224041
0.001 210 0.568 0.70409554 0.176 1.0222974
0.001 211 0.568 0.70324975 0.176 1.0221927
0.001 212 0.568 0.70240784 0.176 1.0220898
0.001 213 0.568 0.7015699 0.176 1.0219886
0.001 214 0.568 0.7007357 0.176 1.0218893
0.001 215 0.568 0.6999054 0.176 1.0217918
0.001 216 0.568 0.69907874 0.176 1.0216962
0.001 217 0.568 0.69825596 0.176 1.0216022
0.001 218 0.576 0.6974368 0.176 1.02151
0.001 219 0.576 0.69662136 0.176 1.0214195
0.001 220 0.576 0.6958093 0.176 1.0213308
0.001 221 0.576 0.69500107 0.176 1.0212437
0.001 222 0.576 0.6941963 0.18 1.0211583
0.001 223 0.576 0.693395 0.18 1.0210747
0.001 224 0.576 0.6925972 0.18 1.0209926
0.001 225 0.576 0.69180286 0.18 1.0209122
0.001 226 0.576 0.6910119 0.18 1.0208335
0.001 227 0.576 0.69022435 0.18 1.020756
0.001 228 0.584 0.6894402 0.18 1.0206802
0.001 229 0.584 0.68865925 0.184 1.0206062
0.001 230 0.588 0.68788147 0.184 1.0205334
0.001 231 0.588 0.68710726 0.184 1.0204624
0.001 232 0.588 0.68633604 0.184 1.0203927
0.001 233 0.592 0.6855681 0.184 1.0203246
0.001 234 0.592 0.6848033 0.184 1.020258
0.001 235 0.596 0.6840416 0.184 1.0201927
0.001 236 0.6 0.68328315 0.184 1.0201292
0.001 237 0.6 0.6825275 0.184 1.0200667
0.001 238 0.604 0.68177503 0.184 1.0200058
0.001 239 0.604 0.6810256 0.184 1.0199463
0.001 240 0.604 0.68027914 0.184 1.0198883
0.001 241 0.608 0.6795357 0.184 1.0198313
0.001 242 0.612 0.6787952 0.184 1.0197761
0.001 243 0.612 0.67805755 0.184 1.019722
0.001 244 0.612 0.67732275 0.184 1.0196693
0.001 245 0.612 0.67659086 0.184 1.0196179
0.001 246 0.612 0.6758618 0.184 1.0195677
0.001 247 0.612 0.6751355 0.184 1.019519
0.001 248 0.612 0.67441213 0.188 1.0194715
0.001 249 0.612 0.6736914 0.188 1.0194253
0.001 250 0.616 0.6729734 0.188 1.0193802
0.001 251 0.62 0.6722582 0.188 1.0193363
0.001 252 0.62 0.6715455 0.188 1.0192939
0.001 253 0.62 0.67083573 0.188 1.0192527
0.001 254 0.624 0.6701284 0.188 1.0192125
0.001 255 0.624 0.6694238 0.184 1.0191736
0.001 256 0.624 0.6687218 0.184 1.019136
0.001 257 0.624 0.66802245 0.184 1.0190994
0.001 258 0.624 0.66732544 0.184 1.019064
0.001 259 0.628 0.6666311 0.188 1.0190296
0.001 260 0.628 0.6659393 0.188 1.0189966
0.001 261 0.628 0.66524994 0.188 1.0189646
0.001 262 0.632 0.664563 0.188 1.0189339
0.001 263 0.632 0.6638786 0.188 1.0189041
0.001 264 0.636 0.6631967 0.188 1.0188755
0.001 265 0.64 0.6625171 0.188 1.018848
0.001 266 0.648 0.66183996 0.188 1.0188214
0.001 267 0.648 0.66116506 0.188 1.0187961
0.001 268 0.656 0.6604926 0.188 1.0187716
0.001 269 0.664 0.6598225 0.192 1.0187483
0.001 270 0.668 0.6591548 0.188 1.0187261
0.001 271 0.668 0.6584894 0.188 1.0187049
0.001 272 0.668 0.65782607 0.188 1.0186847
0.001 273 0.668 0.65716517 0.188 1.0186656
0.001 274 0.668 0.6565065 0.188 1.0186474
0.001 275 0.672 0.65585005 0.188 1.0186301
