0.001 1 0.0859375 4.7507086 0.08984375 3.0400143
0.001 2 0.12890625 2.9300206 0.10546875 2.2752635
0.001 3 0.10546875 2.3696127 0.09765625 2.5960264
0.001 4 0.125 2.4628232 0.12109375 2.5116973
0.001 5 0.10546875 2.6144576 0.09375 2.873533
0.001 6 0.12109375 2.719827 0.1171875 2.5027287
0.001 7 0.1015625 2.5991883 0.08984375 2.445772
0.001 8 0.109375 2.315588 0.11328125 1.904717
0.001 9 0.10546875 1.9728496 0.09375 1.7757279
0.001 10 0.11328125 1.6892331 0.1328125 1.4638352
0.001 11 0.1171875 1.4948528 0.09375 1.4342716
0.001 12 0.10546875 1.3772018 0.1171875 1.3060443
0.001 13 0.125 1.3082902 0.1015625 1.3117849
0.001 14 0.125 1.2676632 0.1171875 1.2586677
0.001 15 0.125 1.2419647 0.1015625 1.2648491
0.001 16 0.12890625 1.2241001 0.11328125 1.2395468
0.001 17 0.14453125 1.210265 0.12109375 1.2407157
0.001 18 0.13671875 1.198588 0.1171875 1.2264422
0.001 19 0.140625 1.1881346 0.125 1.2241588
0.001 20 0.14453125 1.1784483 0.12890625 1.2147372
0.001 21 0.140625 1.1693038 0.12890625 1.2108152
0.001 22 0.14453125 1.160583 0.125 1.203757
0.001 23 0.1484375 1.1522228 0.125 1.1992673
0.001 24 0.1484375 1.1441827 0.12109375 1.1934855
0.001 25 0.16015625 1.1364355 0.12109375 1.1889461
0.001 26 0.16015625 1.1289598 0.12109375 1.1839364
0.001 27 0.16015625 1.1217383 0.1171875 1.1795678
0.001 28 0.16796875 1.114755 0.1171875 1.1750834
0.001 29 0.16796875 1.1079966 0.12109375 1.1709645
0.001 30 0.1640625 1.1014502 0.12109375 1.1668762
0.001 31 0.16796875 1.0951043 0.125 1.163023
0.001 32 0.16796875 1.0889481 0.125 1.1592557
0.001 33 0.17578125 1.082972 0.12890625 1.1556593
0.001 34 0.17578125 1.0771668 0.12890625 1.152166
0.001 35 0.17578125 1.0715237 0.1328125 1.148808
0.001 36 0.1796875 1.0660348 0.1328125 1.1455542
0.001 37 0.18359375 1.060693 0.1328125 1.142415
0.001 38 0.18359375 1.0554918 0.1328125 1.1393743
0.001 39 0.18359375 1.0504237 0.1328125 1.1364342
0.001 40 0.1875 1.0454836 0.1328125 1.1335853
0.001 41 0.1875 1.0406656 0.13671875 1.1308266
0.001 42 0.1875 1.035964 0.140625 1.1281517
0.001 43 0.19140625 1.0313743 0.140625 1.125558
0.001 44 0.19140625 1.0268921 0.140625 1.1230412
0.001 45 0.19140625 1.022512 0.140625 1.1205987
0.001 46 0.1953125 1.0182307 0.140625 1.1182266
0.001 47 0.1953125 1.0140439 0.140625 1.1159225
0.001 48 0.1953125 1.0099481 0.140625 1.1136831
0.001 49 0.1953125 1.0059398 0.14453125 1.111506
0.001 50 0.19921875 1.0020155 0.15234375 1.1093886
0.001 51 0.203125 0.998172 0.15234375 1.1073288
0.001 52 0.20703125 0.99440676 0.15234375 1.1053239
0.001 53 0.20703125 0.9907166 0.15234375 1.1033723
0.001 54 0.2109375 0.987099 0.15625 1.1014717
0.001 55 0.21875 0.98355144 0.15625 1.0996202
0.001 56 0.21875 0.98007125 0.15625 1.0978159
0.001 57 0.22265625 0.9766564 0.15625 1.0960572
0.001 58 0.2265625 0.97330457 0.15625 1.0943425
0.001 59 0.23046875 0.97001374 0.15234375 1.0926702
0.001 60 0.234375 0.9667818 0.15234375 1.091039
0.001 61 0.2421875 0.96360695 0.15234375 1.0894473
0.001 62 0.2421875 0.9604875 0.15234375 1.0878936
0.001 63 0.25 0.9574214 0.15234375 1.0863769
0.001 64 0.25 0.9544073 0.15234375 1.0848958
0.001 65 0.25390625 0.95144343 0.15625 1.0834494
0.001 66 0.25390625 0.94852835 0.15625 1.0820364
0.001 67 0.2578125 0.94566053 0.15625 1.0806556
0.001 68 0.26171875 0.9428386 0.16015625 1.0793062
0.001 69 0.26171875 0.9400613 0.16015625 1.0779873
0.001 70 0.26171875 0.9373272 0.1640625 1.0766975
0.001 71 0.26171875 0.9346353 0.16015625 1.0754364
0.001 72 0.265625 0.93198425 0.16015625 1.0742029
0.001 73 0.26953125 0.92937297 0.16015625 1.0729964
0.001 74 0.26953125 0.9268004 0.16015625 1.0718155
0.001 75 0.27734375 0.9242653 0.16015625 1.0706602
0.001 76 0.27734375 0.9217668 0.1640625 1.0695293
0.001 77 0.28125 0.91930413 0.16796875 1.0684224
0.001 78 0.28125 0.916876 0.16796875 1.0673386
0.001 79 0.28125 0.91448176 0.16796875 1.0662771
0.001 80 0.28125 0.9121204 0.16796875 1.0652378
0.001 81 0.28125 0.9097911 0.16796875 1.0642196
0.001 82 0.28125 0.90749323 0.171875 1.0632223
0.001 83 0.28515625 0.9052257 0.171875 1.062245
0.001 84 0.28515625 0.9029882 0.171875 1.0612873
0.001 85 0.28515625 0.9007795 0.171875 1.0603487
0.001 86 0.28515625 0.898599 0.171875 1.0594287
0.001 87 0.28515625 0.8964465 0.171875 1.0585268
0.001 88 0.2890625 0.8943208 0.171875 1.0576425
0.001 89 0.29296875 0.89222157 0.171875 1.0567755
0.001 90 0.296875 0.89014804 0.171875 1.0559253
0.001 91 0.30078125 0.88809973 0.17578125 1.0550911
0.001 92 0.30078125 0.8860759 0.1796875 1.0542731
0.001 93 0.3046875 0.8840763 0.17578125 1.0534707
0.001 94 0.3046875 0.8821001 0.17578125 1.0526834
0.001 95 0.3125 0.88014704 0.18359375 1.051911
0.001 96 0.3125 0.8782162 0.18359375 1.0511527
0.001 97 0.31640625 0.8763076 0.1875 1.0504088
0.001 98 0.31640625 0.87442046 0.1875 1.0496784
0.001 99 0.3203125 0.87255424 0.1875 1.0489618
0.001 100 0.3203125 0.8707087 0.1875 1.0482581
0.001 101 0.328125 0.8688835 0.1875 1.0475671
0.001 102 0.328125 0.86707795 0.1875 1.0468888
0.001 103 0.33203125 0.8652918 0.1875 1.0462228
0.001 104 0.33203125 0.86352456 0.1875 1.0455686
0.001 105 0.33203125 0.86177605 0.1875 1.0449263
0.001 106 0.3359375 0.86004555 0.19140625 1.0442953
0.001 107 0.3359375 0.8583329 0.1953125 1.0436757
0.001 108 0.3359375 0.85663784 0.1953125 1.0430669
0.001 109 0.33984375 0.85495996 0.1953125 1.0424687
0.001 110 0.34375 0.8532989 0.1953125 1.0418812
0.001 111 0.34765625 0.8516542 0.1953125 1.0413038
0.001 112 0.34765625 0.85002583 0.1953125 1.0407366
0.001 113 0.3515625 0.8484133 0.1953125 1.040179
0.001 114 0.35546875 0.8468162 0.19140625 1.0396312
