0.001 1 0.132 2.9804165 0.104 1.8498288
0.001 2 0.092 1.7693496 0.132 1.5744454
0.001 3 0.156 1.4837277 0.124 1.4565548
0.001 4 0.132 1.385383 0.148 1.4306567
0.001 5 0.156 1.3351529 0.14 1.3845245
0.001 6 0.144 1.3027868 0.14 1.3768916
0.001 7 0.156 1.2788022 0.144 1.3514949
0.001 8 0.156 1.2593569 0.136 1.3446699
0.001 9 0.16 1.242617 0.128 1.3283398
0.001 10 0.168 1.227648 0.128 1.3209207
0.001 11 0.168 1.2139435 0.116 1.3090773
0.001 12 0.18 1.2012134 0.116 1.3015468
0.001 13 0.172 1.1892796 0.12 1.2921699
0.001 14 0.172 1.1780249 0.12 1.2849439
0.001 15 0.176 1.1673654 0.12 1.2770746
0.001 16 0.176 1.1572378 0.12 1.270341
0.001 17 0.18 1.1475898 0.124 1.2634897
0.001 18 0.176 1.1383797 0.124 1.2572925
0.001 19 0.184 1.1295694 0.128 1.2511897
0.001 20 0.184 1.121128 0.124 1.2455047
0.001 21 0.188 1.1130258 0.124 1.2399876
0.001 22 0.188 1.1052382 0.124 1.2347671
0.001 23 0.188 1.0977423 0.124 1.2297293
0.001 24 0.196 1.0905179 0.128 1.2249204
0.001 25 0.192 1.0835462 0.128 1.2202863
0.001 26 0.196 1.0768108 0.128 1.2158401
0.001 27 0.196 1.0702969 0.124 1.2115535
0.001 28 0.196 1.0639902 0.124 1.2074268
0.001 29 0.196 1.057879 0.124 1.2034434
0.001 30 0.2 1.0519514 0.124 1.1995993
0.001 31 0.2 1.0461969 0.128 1.1958838
0.001 32 0.2 1.040606 0.132 1.1922913
0.001 33 0.2 1.0351703 0.132 1.1888142
0.001 34 0.2 1.0298814 0.136 1.1854472
0.001 35 0.2 1.0247318 0.136 1.182184
0.001 36 0.208 1.0197147 0.136 1.1790199
0.001 37 0.208 1.0148239 0.136 1.1759502
0.001 38 0.212 1.0100532 0.136 1.1729703
0.001 39 0.216 1.0053972 0.136 1.170076
0.001 40 0.224 1.0008509 0.136 1.1672636
0.001 41 0.224 0.9964095 0.14 1.1645299
0.001 42 0.232 0.9920683 0.14 1.161871
0.001 43 0.236 0.98782337 0.14 1.1592841
0.001 44 0.236 0.98367083 0.14 1.156766
0.001 45 0.244 0.97960675 0.14 1.1543148
0.001 46 0.252 0.9756278 0.14 1.1519269
0.001 47 0.252 0.97173095 0.14 1.1496005
0.001 48 0.256 0.9679126 0.14 1.1473331
0.001 49 0.26 0.9641704 0.144 1.1451226
0.001 50 0.256 0.96050143 0.144 1.1429673
0.001 51 0.268 0.95690286 0.148 1.1408647
0.001 52 0.268 0.9533724 0.148 1.1388134
0.001 53 0.276 0.9499079 0.148 1.1368111
0.001 54 0.284 0.946507 0.148 1.134857
0.001 55 0.284 0.94316745 0.148 1.132949
0.001 56 0.284 0.9398875 0.144 1.1310854
0.001 57 0.284 0.9366651 0.144 1.1292655
0.001 58 0.284 0.9334983 0.144 1.1274873
0.001 59 0.284 0.9303858 0.144 1.1257496
0.001 60 0.292 0.9273254 0.144 1.1240516
0.001 61 0.304 0.9243159 0.144 1.1223912
0.001 62 0.304 0.92135566 0.148 1.1207683
0.001 63 0.304 0.91844314 0.148 1.1191809
0.001 64 0.312 0.9155772 0.148 1.1176288
0.001 65 0.316 0.912756 0.148 1.1161102
0.001 66 0.32 0.9099789 0.148 1.1146249
0.001 67 0.32 0.9072443 0.148 1.1131712
0.001 68 0.32 0.90455115 0.148 1.1117487
0.001 69 0.32 0.9018981 0.148 1.1103565
0.001 70 0.32 0.8992843 0.144 1.1089933
0.001 71 0.32 0.8967086 0.144 1.1076591
0.001 72 0.324 0.89417005 0.144 1.1063524
0.001 73 0.328 0.89166754 0.152 1.1050729
0.001 74 0.328 0.88920027 0.156 1.1038197
0.001 75 0.328 0.8867672 0.156 1.102592
0.001 76 0.328 0.8843677 0.156 1.1013896
0.001 77 0.328 0.88200074 0.156 1.1002114
0.001 78 0.332 0.8796656 0.152 1.0990568
0.001 79 0.332 0.87736136 0.152 1.0979254
0.001 80 0.332 0.87508726 0.152 1.0968164
0.001 81 0.332 0.87284285 0.152 1.0957294
0.001 82 0.336 0.870627 0.152 1.0946639
0.001 83 0.34 0.8684395 0.156 1.0936191
0.001 84 0.348 0.86627924 0.156 1.0925947
0.001 85 0.348 0.86414576 0.156 1.0915903
0.001 86 0.348 0.8620387 0.16 1.0906051
0.001 87 0.352 0.85995704 0.16 1.0896391
0.001 88 0.352 0.8579003 0.16 1.0886911
0.001 89 0.352 0.8558683 0.16 1.0877618
0.001 90 0.356 0.85385984 0.16 1.0868495
0.001 91 0.356 0.851875 0.16 1.0859545
0.001 92 0.356 0.8499128 0.164 1.0850765
0.001 93 0.36 0.8479731 0.168 1.0842146
0.001 94 0.36 0.84605515 0.168 1.0833689
0.001 95 0.368 0.8441587 0.168 1.0825391
0.001 96 0.376 0.84228307 0.168 1.0817242
0.001 97 0.376 0.8404282 0.172 1.0809244
0.001 98 0.376 0.8385932 0.172 1.0801392
0.001 99 0.376 0.83677775 0.172 1.0793685
0.001 100 0.376 0.8349818 0.172 1.0786116
0.001 101 0.376 0.83320457 0.172 1.0778682
0.001 102 0.38 0.83144605 0.172 1.0771383
0.001 103 0.38 0.82970524 0.172 1.0764215
0.001 104 0.384 0.8279823 0.172 1.0757178
0.001 105 0.384 0.8262769 0.172 1.0750262
0.001 106 0.384 0.8245885 0.172 1.074347
0.001 107 0.392 0.8229167 0.176 1.0736798
0.001 108 0.396 0.8212614 0.176 1.0730244
0.001 109 0.396 0.8196221 0.176 1.0723804
0.001 110 0.396 0.81799877 0.176 1.0717477
0.001 111 0.4 0.8163907 0.176 1.0711259
0.001 112 0.4 0.81479776 0.176 1.0705152
0.001 113 0.408 0.81321985 0.176 1.0699148
0.001 114 0.412 0.8116565 0.176 1.069325
0.001 115 0.412 0.8101075 0.176 1.0687451
0.001 116 0.412 0.8085726 0.176 1.0681751
0.001 117 0.412 0.80705166 0.176 1.067615
0.001 118 0.416 0.80554414 0.176 1.0670643
0.001 119 0.416 0.80404997 0.176 1.0665232
0.001 120 0.416 0.8025691 0.176 1.0659909
0.001 121 0.42 0.8011008 0.18 1.0654681
0.001 122 0.428 0.79964536 0.18 1.0649537
0.001 123 0.432 0.7982023 0.18 1.0644481
