0.001 1 0.092 3.5019164 0.112 2.0938115
0.001 2 0.076 2.0459802 0.116 1.686246
0.001 3 0.056 1.6884425 0.08 1.6081553
0.001 4 0.068 1.5797939 0.088 1.5354657
0.001 5 0.076 1.519094 0.092 1.5041957
0.001 6 0.072 1.4746352 0.08 1.4666646
0.001 7 0.076 1.4383956 0.096 1.4427798
0.001 8 0.076 1.4073445 0.084 1.4175688
0.001 9 0.096 1.3800303 0.1 1.3980674
0.001 10 0.092 1.3555682 0.092 1.3790647
0.001 11 0.104 1.3333949 0.092 1.3628501
0.001 12 0.108 1.3131214 0.092 1.3476266
0.001 13 0.108 1.2944624 0.096 1.3339989
0.001 14 0.112 1.2772021 0.1 1.3213795
0.001 15 0.112 1.2611672 0.108 1.3098166
0.001 16 0.116 1.2462171 0.112 1.2991322
0.001 17 0.12 1.232233 0.116 1.2892255
0.001 18 0.128 1.219114 0.124 1.2800424
0.001 19 0.14 1.206772 0.128 1.2714689
0.001 20 0.14 1.1951315 0.124 1.2634814
0.001 21 0.14 1.1841254 0.124 1.2559872
0.001 22 0.144 1.1736951 0.132 1.2489673
0.001 23 0.144 1.1637887 0.148 1.242354
0.001 24 0.148 1.1543602 0.148 1.2361276
0.001 25 0.148 1.145369 0.148 1.2302397
0.001 26 0.152 1.1367784 0.152 1.2246705
0.001 27 0.16 1.1285559 0.152 1.2193857
0.001 28 0.172 1.1206731 0.156 1.2143663
0.001 29 0.172 1.1131035 0.16 1.2095877
0.001 30 0.168 1.1058241 0.16 1.2050327
0.001 31 0.172 1.0988137 0.16 1.2006828
0.001 32 0.172 1.0920535 0.16 1.1965235
0.001 33 0.172 1.0855265 0.16 1.1925405
0.001 34 0.172 1.0792171 0.156 1.1887217
0.001 35 0.176 1.0731115 0.156 1.1850551
0.001 36 0.176 1.0671966 0.16 1.1815312
0.001 37 0.176 1.0614612 0.172 1.17814
0.001 38 0.18 1.0558945 0.172 1.1748738
0.001 39 0.188 1.0504869 0.176 1.1717246
0.001 40 0.188 1.0452293 0.18 1.1686851
0.001 41 0.188 1.040114 0.184 1.1657495
0.001 42 0.2 1.0351329 0.184 1.1629114
0.001 43 0.2 1.03028 0.184 1.1601655
0.001 44 0.204 1.0255481 0.184 1.1575071
0.001 45 0.216 1.0209316 0.188 1.1549315
0.001 46 0.216 1.016425 0.188 1.1524343
0.001 47 0.216 1.0120234 0.192 1.150012
0.001 48 0.22 1.007722 0.192 1.1476607
0.001 49 0.22 1.0035164 0.192 1.1453772
0.001 50 0.228 0.9994026 0.188 1.1431581
0.001 51 0.224 0.99537665 0.188 1.1410007
0.001 52 0.232 0.9914349 0.188 1.1389024
0.001 53 0.244 0.9875741 0.188 1.1368607
0.001 54 0.248 0.9837911 0.192 1.134873
0.001 55 0.252 0.9800829 0.192 1.1329372
0.001 56 0.256 0.97644687 0.196 1.131051
0.001 57 0.256 0.9728801 0.196 1.1292124
0.001 58 0.256 0.9693804 0.196 1.1274202
0.001 59 0.26 0.96594507 0.196 1.125672
0.001 60 0.26 0.9625723 0.196 1.1239663
0.001 61 0.26 0.9592596 0.2 1.1223016
0.001 62 0.26 0.9560053 0.204 1.1206765
0.001 63 0.264 0.9528072 0.204 1.1190895
0.001 64 0.268 0.94966364 0.204 1.1175394
0.001 65 0.272 0.9465728 0.204 1.1160246
0.001 66 0.276 0.9435332 0.2 1.1145444
0.001 67 0.276 0.9405431 0.2 1.1130973
0.001 68 0.276 0.9376012 0.204 1.1116824
0.001 69 0.276 0.9347059 0.204 1.1102985
0.001 70 0.28 0.931856 0.204 1.1089447
0.001 71 0.288 0.9290501 0.208 1.1076201
0.001 72 0.292 0.9262869 0.212 1.1063237
0.001 73 0.296 0.9235651 0.212 1.1050546
0.001 74 0.296 0.92088395 0.212 1.1038122
0.001 75 0.304 0.918242 0.208 1.1025956
0.001 76 0.304 0.9156383 0.208 1.101404
0.001 77 0.304 0.91307163 0.204 1.1002364
0.001 78 0.304 0.9105415 0.204 1.0990925
0.001 79 0.312 0.90804636 0.2 1.0979716
0.001 80 0.324 0.9055858 0.2 1.0968729
0.001 81 0.328 0.9031587 0.2 1.0957958
0.001 82 0.328 0.9007642 0.2 1.0947398
0.001 83 0.328 0.8984016 0.2 1.0937041
0.001 84 0.34 0.8960701 0.2 1.0926883
0.001 85 0.34 0.89376897 0.2 1.0916921
0.001 86 0.34 0.8914973 0.2 1.0907146
0.001 87 0.34 0.8892545 0.204 1.0897555
0.001 88 0.344 0.8870398 0.208 1.0888144
0.001 89 0.352 0.8848527 0.208 1.0878904
0.001 90 0.352 0.88269264 0.208 1.0869834
0.001 91 0.348 0.88055867 0.212 1.0860932
0.001 92 0.348 0.87845033 0.212 1.0852189
0.001 93 0.348 0.8763672 0.212 1.0843605
0.001 94 0.348 0.87430847 0.212 1.0835171
0.001 95 0.352 0.8722738 0.216 1.0826888
0.001 96 0.36 0.87026274 0.22 1.0818753
0.001 97 0.36 0.86827445 0.22 1.0810758
