0.001 1 0.072 3.0272713 0.068 1.8882213
0.001 2 0.092 1.7291096 0.06 1.5776417
0.001 3 0.08 1.4727334 0.056 1.5364728
0.001 4 0.092 1.3986211 0.064 1.4839922
0.001 5 0.084 1.3626727 0.052 1.4717401
0.001 6 0.092 1.3380231 0.068 1.4480083
0.001 7 0.096 1.3176084 0.06 1.4346228
0.001 8 0.092 1.2993257 0.06 1.4184585
0.001 9 0.096 1.2824531 0.06 1.405269
0.001 10 0.104 1.2666894 0.064 1.3921835
0.001 11 0.108 1.2518762 0.064 1.3801214
0.001 12 0.116 1.2379059 0.064 1.368781
0.001 13 0.116 1.2246968 0.064 1.357974
0.001 14 0.116 1.2121791 0.06 1.3478819
0.001 15 0.124 1.2002933 0.06 1.3382041
0.001 16 0.132 1.1889869 0.064 1.3291165
0.001 17 0.128 1.1782134 0.06 1.3204017
0.001 18 0.132 1.1679302 0.06 1.3121617
0.001 19 0.136 1.1581007 0.064 1.3042624
0.001 20 0.136 1.148691 0.064 1.2967507
0.001 21 0.144 1.1396708 0.064 1.2895472
0.001 22 0.156 1.1310129 0.064 1.2826667
0.001 23 0.16 1.1226922 0.064 1.276062
0.001 24 0.156 1.1146866 0.072 1.2697331
0.001 25 0.16 1.1069751 0.072 1.2636496
0.001 26 0.16 1.0995395 0.072 1.2578048
0.001 27 0.164 1.0923629 0.076 1.2521783
0.001 28 0.168 1.0854294 0.072 1.2467616
0.001 29 0.172 1.0787247 0.08 1.2415397
0.001 30 0.18 1.072236 0.08 1.2365037
0.001 31 0.18 1.0659511 0.08 1.2316419
0.001 32 0.188 1.0598587 0.084 1.2269461
0.001 33 0.192 1.0539489 0.088 1.2224071
0.001 34 0.196 1.0482118 0.088 1.2180175
0.001 35 0.196 1.0426388 0.088 1.2137693
0.001 36 0.2 1.037222 0.088 1.2096559
0.001 37 0.2 1.0319532 0.092 1.2056711
0.001 38 0.2 1.0268258 0.092 1.2018085
0.001 39 0.2 1.0218332 0.092 1.198063
0.001 40 0.2 1.0169687 0.096 1.194429
0.001 41 0.204 1.0122272 0.096 1.190902
0.001 42 0.204 1.0076028 0.096 1.187477
0.001 43 0.208 1.0030907 0.1 1.1841501
0.001 44 0.208 0.99868596 0.1 1.1809171
0.001 45 0.208 0.9943845 0.096 1.177774
0.001 46 0.212 0.9901815 0.096 1.1747173
0.001 47 0.212 0.9860734 0.096 1.1717438
0.001 48 0.224 0.9820562 0.096 1.1688501
0.001 49 0.228 0.9781266 0.096 1.1660331
0.001 50 0.232 0.9742811 0.096 1.1632901
0.001 51 0.232 0.97051644 0.096 1.1606182
0.001 52 0.236 0.96682984 0.096 1.1580149
0.001 53 0.244 0.96321815 0.096 1.1554774
0.001 54 0.244 0.9596789 0.1 1.1530038
0.001 55 0.252 0.95620936 0.1 1.1505916
0.001 56 0.256 0.9528071 0.1 1.1482388
0.001 57 0.256 0.94946986 0.1 1.145943
0.001 58 0.26 0.9461955 0.1 1.1437027
0.001 59 0.26 0.94298166 0.104 1.1415162
0.001 60 0.264 0.9398266 0.104 1.1393808
0.001 61 0.264 0.936728 0.104 1.1372962
0.001 62 0.268 0.9336844 0.108 1.1352593
0.001 63 0.272 0.9306937 0.108 1.1332694
0.001 64 0.272 0.9277546 0.112 1.1313251
0.001 65 0.272 0.92486525 0.112 1.1294245
0.001 66 0.284 0.92202425 0.112 1.1275666
0.001 67 0.292 0.91923 0.112 1.1257497
0.001 68 0.292 0.9164809 0.112 1.1239728
0.001 69 0.296 0.913776 0.112 1.1222346
0.001 70 0.3 0.91111356 0.116 1.1205342
0.001 71 0.3 0.9084928 0.12 1.1188703
0.001 72 0.308 0.90591216 0.12 1.1172415
0.001 73 0.312 0.9033708 0.12 1.1156471
0.001 74 0.312 0.90086716 0.124 1.1140862
0.001 75 0.316 0.89840066 0.128 1.1125576
0.001 76 0.316 0.8959699 0.128 1.1110607
0.001 77 0.316 0.8935741 0.128 1.1095942
0.001 78 0.32 0.89121234 0.132 1.1081575
0.001 79 0.324 0.88888353 0.132 1.1067497
0.001 80 0.324 0.8865867 0.128 1.1053702
0.001 81 0.324 0.8843215 0.128 1.1040177
0.001 82 0.324 0.8820868 0.128 1.1026919
0.001 83 0.328 0.8798817 0.132 1.101392
0.001 84 0.324 0.8777055 0.136 1.1001176
0.001 85 0.332 0.8755575 0.136 1.0988674
0.001 86 0.332 0.8734371 0.136 1.0976412
0.001 87 0.332 0.87134343 0.136 1.0964383
0.001 88 0.34 0.86927605 0.14 1.095258
0.001 89 0.344 0.867234 0.14 1.0940999
0.001 90 0.348 0.865217 0.14 1.0929631
0.001 91 0.352 0.8632243 0.14 1.0918477
0.001 92 0.352 0.8612552 0.14 1.0907522
0.001 93 0.36 0.8593093 0.14 1.0896772
0.001 94 0.368 0.8573862 0.14 1.0886214
0.001 95 0.368 0.855485 0.14 1.0875845
0.001 96 0.376 0.8536055 0.14 1.0865664
0.001 97 0.38 0.8517472 0.14 1.085566
0.001 98 0.38 0.8499095 0.14 1.0845836
0.001 99 0.38 0.8480919 0.14 1.0836183
0.001 100 0.38 0.84629405 0.14 1.0826697
0.001 101 0.38 0.8445155 0.144 1.0817376
0.001 102 0.38 0.8427558 0.148 1.0808216
0.001 103 0.38 0.8410146 0.152 1.0799214
0.001 104 0.388 0.83929163 0.152 1.0790365
0.001 105 0.392 0.8375862 0.152 1.0781664
0.001 106 0.392 0.8358982 0.152 1.077311
0.001 107 0.396 0.8342269 0.152 1.07647
0.001 108 0.396 0.83257264 0.152 1.0756428
0.001 109 0.396 0.83093435 0.152 1.0748293
0.001 110 0.396 0.82931215 0.152 1.0740293
0.001 111 0.396 0.8277055 0.152 1.0732423
0.001 112 0.396 0.82611424 0.152 1.0724683
0.001 113 0.4 0.8245379 0.152 1.0717068
0.001 114 0.404 0.8229765 0.152 1.0709574
0.001 115 0.404 0.8214294 0.152 1.07022
0.001 116 0.404 0.8198964 0.152 1.0694946
0.001 117 0.404 0.8183774 0.152 1.0687805
0.001 118 0.408 0.81687194 0.152 1.0680778
0.001 119 0.42 0.8153799 0.152 1.067386
0.001 120 0.42 0.8139011 0.156 1.0667051
0.001 121 0.42 0.8124352 0.152 1.0660347
0.001 122 0.42 0.8109817 0.152 1.065375
0.001 123 0.42 0.80954075 0.152 1.0647254
0.001 124 0.42 0.80811197 0.156 1.0640854
0.001 125 0.424 0.8066952 0.156 1.0634555
0.001 126 0.424 0.8052903 0.156 1.062835
0.001 127 0.428 0.80389684 0.156 1.0622241
0.001 128 0.428 0.8025148 0.156 1.0616223
0.001 129 0.428 0.8011438 0.156 1.0610297
0.001 130 0.428 0.79978377 0.156 1.0604457
0.001 131 0.432 0.7984346 0.156 1.0598708
0.001 132 0.436 0.79709613 0.156 1.0593041
0.001 133 0.436 0.7957679 0.156 1.0587459
0.001 134 0.44 0.79445004 0.156 1.0581961
0.001 135 0.44 0.79314214 0.156 1.057654
0.001 136 0.44 0.79184425 0.156 1.0571201
0.001 137 0.44 0.7905561 0.156 1.056594
0.001 138 0.44 0.78927755 0.156 1.0560756
0.001 139 0.444 0.7880083 0.16 1.0555644
0.001 140 0.448 0.78674847 0.16 1.0550607
0.001 141 0.448 0.7854979 0.16 1.0545644
