0.001 1 0.08 3.3597114 0.08 1.8843112
0.001 2 0.108 1.8495357 0.12 1.5763028
0.001 3 0.12 1.5006981 0.096 1.4498264
0.001 4 0.128 1.3990479 0.104 1.4169292
0.001 5 0.108 1.3522456 0.084 1.386381
0.001 6 0.116 1.3243397 0.104 1.3690515
0.001 7 0.124 1.303285 0.104 1.3533407
0.001 8 0.12 1.2853051 0.112 1.3389064
0.001 9 0.132 1.2690303 0.108 1.3266298
0.001 10 0.136 1.2539363 0.124 1.3142606
0.001 11 0.136 1.2397873 0.124 1.3035408
0.001 12 0.132 1.2264513 0.124 1.2928648
0.001 13 0.132 1.2138387 0.132 1.2833048
0.001 14 0.128 1.2018794 0.132 1.2739751
0.001 15 0.136 1.1905148 0.132 1.2654086
0.001 16 0.136 1.179693 0.132 1.2571551
0.001 17 0.136 1.1693698 0.128 1.2494534
0.001 18 0.14 1.1595049 0.128 1.2420778
0.001 19 0.136 1.1500623 0.128 1.2351258
0.001 20 0.14 1.141011 0.128 1.228482
0.001 21 0.144 1.1323212 0.128 1.2221789
0.001 22 0.144 1.1239682 0.132 1.2161552
0.001 23 0.148 1.1159279 0.132 1.2104151
0.001 24 0.148 1.1081798 0.132 1.2049235
0.001 25 0.148 1.1007043 0.136 1.1996739
0.001 26 0.148 1.0934843 0.136 1.1946435
0.001 27 0.148 1.086504 0.144 1.1898234
0.001 28 0.152 1.0797491 0.144 1.1851971
0.001 29 0.156 1.0732063 0.148 1.1807551
0.001 30 0.16 1.0668633 0.152 1.1764851
0.001 31 0.16 1.0607092 0.152 1.1723777
0.001 32 0.164 1.0547339 0.156 1.1684237
0.001 33 0.164 1.048928 0.156 1.1646148
0.001 34 0.164 1.0432824 0.16 1.1609429
0.001 35 0.164 1.0377893 0.16 1.1574008
0.001 36 0.168 1.0324414 0.156 1.153982
0.001 37 0.168 1.0272317 0.16 1.1506804
0.001 38 0.172 1.0221535 0.16 1.14749
0.001 39 0.172 1.0172012 0.16 1.1444052
0.001 40 0.176 1.0123689 0.168 1.1414216
0.001 41 0.18 1.0076514 0.164 1.1385341
0.001 42 0.188 1.0030438 0.164 1.135738
0.001 43 0.192 0.9985417 0.16 1.13303
0.001 44 0.192 0.9941405 0.164 1.1304057
0.001 45 0.196 0.98983634 0.164 1.1278617
0.001 46 0.196 0.98562527 0.168 1.1253945
0.001 47 0.204 0.98150367 0.176 1.1230006
0.001 48 0.204 0.9774682 0.18 1.1206776
0.001 49 0.208 0.9735156 0.18 1.1184222
0.001 50 0.208 0.96964306 0.18 1.1162318
0.001 51 0.216 0.9658473 0.18 1.1141039
0.001 52 0.22 0.962126 0.184 1.1120362
0.001 53 0.224 0.9584762 0.184 1.1100261
0.001 54 0.224 0.9548956 0.18 1.1080719
0.001 55 0.224 0.9513821 0.18 1.1061709
0.001 56 0.228 0.9479331 0.18 1.1043217
0.001 57 0.228 0.94454664 0.18 1.1025223
0.001 58 0.232 0.9412206 0.18 1.1007707
0.001 59 0.232 0.93795305 0.18 1.0990657
0.001 60 0.24 0.9347424 0.18 1.0974051
0.001 61 0.244 0.9315866 0.18 1.0957878
0.001 62 0.244 0.92848396 0.18 1.0942122
0.001 63 0.244 0.92543304 0.184 1.0926768
0.001 64 0.244 0.92243224 0.188 1.0911803
0.001 65 0.248 0.9194801 0.192 1.0897216
0.001 66 0.252 0.9165752 0.192 1.088299
0.001 67 0.252 0.91371614 0.192 1.0869122
0.001 68 0.26 0.9109015 0.192 1.0855591
0.001 69 0.264 0.90813017 0.192 1.0842391
0.001 70 0.268 0.90540093 0.192 1.0829513
0.001 71 0.288 0.90271264 0.196 1.0816944
0.001 72 0.288 0.900064 0.2 1.0804678
0.001 73 0.288 0.89745426 0.2 1.0792701
0.001 74 0.288 0.8948821 0.2 1.0781009
0.001 75 0.288 0.8923468 0.196 1.0769591
0.001 76 0.288 0.8898469 0.196 1.0758439
0.001 77 0.288 0.88738203 0.196 1.0747546
0.001 78 0.284 0.8849512 0.196 1.0736904
0.001 79 0.288 0.8825533 0.2 1.0726506
0.001 80 0.284 0.8801875 0.204 1.0716344
0.001 81 0.284 0.8778532 0.204 1.0706413
0.001 82 0.284 0.8755496 0.204 1.0696704
0.001 83 0.284 0.87327594 0.204 1.0687214
0.001 84 0.288 0.8710314 0.204 1.0677935
0.001 85 0.296 0.8688152 0.204 1.0668862
0.001 86 0.296 0.8666269 0.2 1.0659989
