0.001 1 0.07421875 3.1122863 0.08203125 2.3130033
0.001 2 0.06640625 2.2765124 0.078125 2.306161
0.001 3 0.0703125 2.1940513 0.07421875 2.344723
0.001 4 0.07421875 2.3321776 0.09375 2.3454485
0.001 5 0.09375 2.2209105 0.08203125 2.206795
0.001 6 0.078125 2.184093 0.09765625 1.9917992
0.001 7 0.09765625 1.8814614 0.078125 1.7556064
0.001 8 0.0703125 1.7154872 0.08203125 1.5933667
0.001 9 0.1015625 1.4979273 0.08984375 1.4410974
0.001 10 0.09765625 1.3839428 0.08203125 1.3794929
0.001 11 0.1171875 1.2912592 0.08203125 1.3099241
0.001 12 0.11328125 1.2396159 0.09375 1.2899195
0.001 13 0.12109375 1.2030351 0.07421875 1.2589858
0.001 14 0.11328125 1.1791193 0.078125 1.2497103
0.001 15 0.11328125 1.1609867 0.07421875 1.2336907
0.001 16 0.125 1.146654 0.08203125 1.2264731
0.001 17 0.1171875 1.1343851 0.08203125 1.2162712
0.001 18 0.12890625 1.1234754 0.09765625 1.2095602
0.001 19 0.12890625 1.1134791 0.08984375 1.2019253
0.001 20 0.1328125 1.1041768 0.09375 1.1956861
0.001 21 0.140625 1.0954363 0.08984375 1.1894039
0.001 22 0.15234375 1.0871768 0.1015625 1.1837249
0.001 23 0.15234375 1.0793427 0.09765625 1.1782931
0.001 24 0.15625 1.0718921 0.09765625 1.1731802
0.001 25 0.15234375 1.0647913 0.1015625 1.1683636
0.001 26 0.16015625 1.0580109 0.1015625 1.1637676
0.001 27 0.15625 1.0515261 0.10546875 1.159438
0.001 28 0.15625 1.0453144 0.1015625 1.155292
0.001 29 0.16015625 1.039356 0.10546875 1.151369
0.001 30 0.16015625 1.0336328 0.10546875 1.1476088
0.001 31 0.1640625 1.0281285 0.1015625 1.1440325
0.001 32 0.16015625 1.0228285 0.09765625 1.1406031
0.001 33 0.1640625 1.017719 0.10546875 1.1373267
0.001 34 0.1796875 1.0127879 0.10546875 1.134182
0.001 35 0.1796875 1.0080242 0.109375 1.1311668
0.001 36 0.1953125 1.0034171 0.109375 1.1282685
0.001 37 0.203125 0.9989572 0.109375 1.1254816
0.001 38 0.20703125 0.9946361 0.11328125 1.1227982
0.001 39 0.21484375 0.9904454 0.11328125 1.1202123
0.001 40 0.21875 0.98637795 0.11328125 1.1177176
0.001 41 0.22265625 0.98242694 0.11328125 1.115309
0.001 42 0.2265625 0.9785857 0.11328125 1.1129813
0.001 43 0.23828125 0.97484857 0.11328125 1.1107298
0.001 44 0.25 0.97121024 0.1171875 1.1085502
0.001 45 0.25390625 0.9676655 0.12109375 1.1064389
0.001 46 0.25390625 0.9642098 0.12109375 1.1043918
0.001 47 0.25390625 0.96083844 0.12109375 1.1024058
0.001 48 0.25390625 0.9575478 0.1328125 1.1004777
0.001 49 0.265625 0.9543336 0.140625 1.0986043
0.001 50 0.26953125 0.9511928 0.140625 1.0967832
0.001 51 0.26953125 0.9481218 0.140625 1.095012
0.001 52 0.2734375 0.94511753 0.140625 1.0932878
0.001 53 0.27734375 0.9421772 0.14453125 1.0916092
0.001 54 0.2890625 0.93929785 0.14453125 1.0899734
0.001 55 0.296875 0.93647724 0.14453125 1.0883788
0.001 56 0.30078125 0.93371254 0.14453125 1.0868238
0.001 57 0.30078125 0.9310021 0.14453125 1.0853066
0.001 58 0.30859375 0.9283433 0.14453125 1.0838253
0.001 59 0.3125 0.9257343 0.14453125 1.0823789
0.001 60 0.3125 0.923173 0.14453125 1.0809658
0.001 61 0.3125 0.920658 0.1484375 1.0795844
0.001 62 0.3203125 0.91818744 0.1484375 1.0782338
0.001 63 0.3203125 0.9157595 0.1484375 1.0769131
0.001 64 0.32421875 0.9133731 0.1484375 1.0756207
0.001 65 0.33203125 0.91102636 0.1484375 1.0743558
0.001 66 0.33203125 0.9087183 0.15234375 1.0731175
0.001 67 0.33203125 0.9064473 0.15234375 1.0719045
0.001 68 0.3359375 0.9042123 0.15234375 1.0707165
0.001 69 0.3359375 0.9020121 0.15625 1.0695524
0.001 70 0.3359375 0.8998458 0.15625 1.0684114
0.001 71 0.33984375 0.897712 0.15625 1.0672925
0.001 72 0.34375 0.8956098 0.16015625 1.0661955
0.001 73 0.34765625 0.89353836 0.1640625 1.0651193
0.001 74 0.3515625 0.8914967 0.1640625 1.0640634
0.001 75 0.3515625 0.8894838 0.16015625 1.0630274
0.001 76 0.35546875 0.8874992 0.16015625 1.0620103
0.001 77 0.359375 0.88554156 0.16015625 1.061012
0.001 78 0.359375 0.88361067 0.16015625 1.0600317
0.001 79 0.359375 0.88170534 0.16015625 1.059069
0.001 80 0.359375 0.87982506 0.16015625 1.0581231
0.001 81 0.359375 0.8779693 0.16015625 1.0571942
0.001 82 0.359375 0.87613726 0.16015625 1.0562811
0.001 83 0.36328125 0.8743282 0.16015625 1.0553839
0.001 84 0.3671875 0.87254167 0.16015625 1.054502
0.001 85 0.3671875 0.8707771 0.1640625 1.0536351
0.001 86 0.36328125 0.8690339 0.1640625 1.0527825
0.001 87 0.36328125 0.8673116 0.1640625 1.0519444
0.001 88 0.3671875 0.8656095 0.1640625 1.05112
0.001 89 0.3671875 0.8639274 0.1640625 1.0503091
0.001 90 0.37109375 0.86226463 0.1640625 1.0495114
0.001 91 0.37109375 0.8606206 0.1640625 1.0487266
0.001 92 0.37890625 0.8589953 0.1640625 1.0479543
0.001 93 0.37890625 0.85738796 0.1640625 1.0471945
0.001 94 0.37890625 0.8557982 0.1640625 1.0464464
0.001 95 0.37890625 0.8542258 0.1640625 1.0457103
0.001 96 0.37890625 0.8526702 0.16796875 1.0449857
0.001 97 0.37890625 0.85113096 0.171875 1.0442722
0.001 98 0.37890625 0.84960794 0.171875 1.0435696
0.001 99 0.3828125 0.8481007 0.1796875 1.042878
0.001 100 0.390625 0.84660894 0.1796875 1.0421969
0.001 101 0.390625 0.8451323 0.1796875 1.0415261
0.001 102 0.390625 0.84367037 0.1796875 1.0408653
0.001 103 0.39453125 0.8422229 0.1796875 1.0402145
0.001 104 0.39453125 0.84078974 0.1796875 1.0395733
0.001 105 0.39453125 0.8393705 0.1796875 1.0389419
