0.001 1 0.15234375 4.149337 0.10546875 3.6321437
0.001 2 0.12109375 3.3327808 0.16015625 2.34907
0.001 3 0.13671875 2.4673367 0.10546875 2.184518
0.001 4 0.15234375 1.9963875 0.1328125 1.5836589
0.001 5 0.14453125 1.6231079 0.11328125 1.5633049
0.001 6 0.13671875 1.4514413 0.12890625 1.3675036
0.001 7 0.15234375 1.3530928 0.12109375 1.382153
0.001 8 0.140625 1.3021601 0.1328125 1.3134124
0.001 9 0.15625 1.2697613 0.12109375 1.3168314
0.001 10 0.16015625 1.2468272 0.125 1.2879902
0.001 11 0.16015625 1.2282716 0.1328125 1.2812682
0.001 12 0.1640625 1.2122468 0.11328125 1.2677876
0.001 13 0.171875 1.1978799 0.1328125 1.2561984
0.001 14 0.18359375 1.1848248 0.10546875 1.2505993
0.001 15 0.171875 1.1728978 0.140625 1.2367578
0.001 16 0.19140625 1.1620265 0.10546875 1.2367064
0.001 17 0.1796875 1.1521318 0.140625 1.2214146
0.001 18 0.19921875 1.1432099 0.10546875 1.2262627
0.001 19 0.1796875 1.1351682 0.1484375 1.2095459
0.001 20 0.1953125 1.1280429 0.10546875 1.2191026
0.001 21 0.19140625 1.121666 0.14453125 1.2007072
0.001 22 0.20703125 1.1161233 0.10546875 1.2147079
0.001 23 0.19140625 1.1111057 0.14453125 1.194296
0.001 24 0.19921875 1.1067818 0.10546875 1.2121489
0.001 25 0.1953125 1.1026434 0.1484375 1.1894006
0.001 26 0.2109375 1.0989938 0.11328125 1.2101153
0.001 27 0.203125 1.0950961 0.15625 1.1848409
0.001 28 0.2109375 1.0914503 0.11328125 1.207126
0.001 29 0.203125 1.0871161 0.1640625 1.1794147
0.001 30 0.22265625 1.0828307 0.11328125 1.2019088
0.001 31 0.2109375 1.0775346 0.16015625 1.1722594
0.001 32 0.234375 1.0721879 0.1171875 1.1937993
0.001 33 0.21875 1.0657295 0.1640625 1.163145
0.001 34 0.2421875 1.0592568 0.125 1.182943
0.001 35 0.2265625 1.0518144 0.15234375 1.1525129
0.001 36 0.23828125 1.0445001 0.12890625 1.1701784
0.001 37 0.2421875 1.0365298 0.15625 1.1412427
0.001 38 0.234375 1.0288645 0.1328125 1.1566765
0.001 39 0.2578125 1.0209067 0.1484375 1.1302838
0.001 40 0.24609375 1.0133963 0.1171875 1.1435409
0.001 41 0.265625 1.0059012 0.140625 1.1203586
0.001 42 0.24609375 0.9989223 0.12109375 1.1315504
0.001 43 0.265625 0.9921588 0.13671875 1.1118369
0.001 44 0.25 0.9859074 0.12109375 1.1210907
0.001 45 0.2734375 0.9799624 0.1328125 1.1047673
0.001 46 0.25390625 0.9744742 0.12109375 1.1122224
0.001 47 0.265625 0.96930337 0.140625 1.0989861
0.001 48 0.2578125 0.9645094 0.125 1.1048025
0.001 49 0.265625 0.95999825 0.1328125 1.0942346
0.001 50 0.26171875 0.9557818 0.125 1.0985956
0.001 51 0.27734375 0.95179623 0.12890625 1.0902455
0.001 52 0.27734375 0.9480325 0.12109375 1.0933533
0.001 53 0.28125 0.944448 0.125 1.0867915
0.001 54 0.28515625 0.9410278 0.12109375 1.0888541
0.001 55 0.29296875 0.9377436 0.125 1.0837003
0.001 56 0.29296875 0.9345813 0.125 1.0849209
0.001 57 0.29296875 0.9315221 0.12890625 1.0808547
0.001 58 0.2890625 0.9285551 0.125 1.0814195
0.001 59 0.296875 0.9256681 0.125 1.0781813
0.001 60 0.3046875 0.92285347 0.125 1.0782526
0.001 61 0.3046875 0.9201033 0.125 1.0756367
0.001 62 0.3125 0.91741216 0.125 1.0753504
0.001 63 0.31640625 0.914775 0.125 1.0731989
0.001 64 0.3203125 0.9121884 0.125 1.0726634
0.001 65 0.3203125 0.9096486 0.125 1.0708565
0.001 66 0.3203125 0.90715337 0.125 1.0701559
0.001 67 0.3203125 0.9047002 0.12890625 1.0686042
0.001 68 0.3203125 0.90228754 0.12890625 1.0678012
0.001 69 0.3203125 0.8999132 0.1328125 1.0664399
0.001 70 0.32421875 0.8975761 0.1328125 1.0655798
0.001 71 0.32421875 0.8952747 0.1328125 1.0643612
0.001 72 0.32421875 0.8930078 0.1328125 1.0634763
0.001 73 0.3359375 0.8907745 0.1328125 1.0623666
0.001 74 0.33203125 0.88857365 0.1328125 1.0614784
0.001 75 0.33984375 0.8864039 0.13671875 1.060454
0.001 76 0.34375 0.88426507 0.13671875 1.0595766
0.001 77 0.34375 0.88215566 0.13671875 1.0586205
0.001 78 0.34375 0.8800751 0.13671875 1.0577631
