0.001 1 0.09765625 3.476819 0.140625 2.0388474
0.001 2 0.078125 1.9270741 0.13671875 1.7059121
0.001 3 0.11328125 1.7862656 0.15234375 1.7910075
0.001 4 0.0859375 1.7004516 0.14453125 1.5880215
0.001 5 0.12109375 1.6454287 0.15625 1.6499189
0.001 6 0.09375 1.5731332 0.12109375 1.4880117
0.001 7 0.1171875 1.526562 0.171875 1.5296239
0.001 8 0.11328125 1.4635795 0.12109375 1.40073
0.001 9 0.14453125 1.423046 0.17578125 1.4300668
0.001 10 0.1171875 1.3722541 0.11328125 1.3293495
0.001 11 0.16015625 1.3375528 0.1640625 1.3502465
0.001 12 0.12890625 1.2981933 0.12890625 1.2732308
0.001 13 0.15625 1.2692504 0.1640625 1.2879351
0.001 14 0.13671875 1.2393547 0.1484375 1.2304629
0.001 15 0.15234375 1.2160299 0.16015625 1.2406524
0.001 16 0.12890625 1.1935996 0.15625 1.198738
0.001 17 0.15625 1.1753384 0.1484375 1.2056088
0.001 18 0.13671875 1.1585377 0.1640625 1.1755313
0.001 19 0.14453125 1.144392 0.15625 1.1798679
0.001 20 0.1328125 1.1316149 0.17578125 1.1584094
0.001 21 0.14453125 1.1205168 0.15625 1.1607486
0.001 22 0.12890625 1.1104728 0.1640625 1.1453507
0.001 23 0.15234375 1.101482 0.15625 1.1461164
0.001 24 0.1328125 1.0932307 0.1640625 1.1348811
0.001 25 0.14453125 1.0856427 0.15625 1.1344483
0.001 26 0.140625 1.0785558 0.16015625 1.1260386
0.001 27 0.14453125 1.0718985 0.15625 1.1247416
0.001 28 0.140625 1.0655851 0.15234375 1.118246
0.001 29 0.16015625 1.0595651 0.15625 1.1163713
0.001 30 0.15234375 1.0537928 0.1484375 1.1111815
0.001 31 0.16796875 1.0482367 0.15625 1.1089568
0.001 32 0.16796875 1.0428709 0.14453125 1.10467
0.001 33 0.18359375 1.0376759 0.15625 1.1022662
0.001 34 0.1796875 1.0326364 0.1484375 1.0986159
0.001 35 0.18359375 1.0277401 0.15625 1.096153
0.001 36 0.1796875 1.0229775 0.15234375 1.0929629
0.001 37 0.18359375 1.0183396 0.15234375 1.0905198
0.001 38 0.1875 1.0138197 0.1484375 1.0876724
0.001 39 0.19140625 1.0094109 0.1484375 1.0852973
0.001 40 0.19140625 1.0051084 0.1484375 1.0827136
0.001 41 0.1953125 1.0009066 0.15234375 1.0804337
0.001 42 0.2109375 0.996801 0.15625 1.0780606
0.001 43 0.21484375 0.9927879 0.15625 1.0758885
0.001 44 0.21484375 0.9888627 0.15625 1.0736895
0.001 45 0.21484375 0.9850222 0.16015625 1.0716286
0.001 46 0.21484375 0.98126274 0.15625 1.0695775
0.001 47 0.21484375 0.9775812 0.16015625 1.0676268
0.001 48 0.21484375 0.97397465 0.16015625 1.0657048
0.001 49 0.21875 0.97044003 0.1640625 1.06386
0.001 50 0.22265625 0.966975 0.1640625 1.0620527
0.001 51 0.2265625 0.96357656 0.171875 1.060308
0.001 52 0.2265625 0.96024287 0.17578125 1.0586042
0.001 53 0.2265625 0.9569713 0.17578125 1.0569537
0.001 54 0.2265625 0.95375985 0.17578125 1.0553441
0.001 55 0.2265625 0.9506063 0.17578125 1.0537813
0.001 56 0.23046875 0.94750893 0.16796875 1.0522583
0.001 57 0.23828125 0.94446594 0.16796875 1.0507773
0.001 58 0.23828125 0.9414753 0.16796875 1.0493343
0.001 59 0.25 0.93853545 0.1640625 1.0479298
0.001 60 0.24609375 0.93564487 0.1640625 1.0465608
0.001 61 0.24609375 0.9328021 0.1640625 1.0452273
0.001 62 0.25390625 0.9300054 0.1640625 1.0439273
0.001 63 0.2578125 0.92725366 0.16796875 1.0426601
0.001 64 0.2578125 0.9245454 0.16796875 1.0414243
0.001 65 0.26171875 0.92187953 0.16796875 1.0402193
0.001 66 0.26171875 0.91925466 0.16796875 1.0390437
0.001 67 0.26171875 0.91666967 0.171875 1.0378965
0.001 68 0.265625 0.91412336 0.171875 1.036777
0.001 69 0.26953125 0.9116149 0.171875 1.0356842
0.001 70 0.2734375 0.9091429 0.171875 1.0346174
0.001 71 0.28125 0.9067067 0.171875 1.0335757
0.001 72 0.28125 0.9043051 0.171875 1.0325582
0.001 73 0.28515625 0.90193737 0.171875 1.0315645
0.001 74 0.2890625 0.89960253 0.171875 1.0305936
0.001 75 0.2890625 0.89729965 0.171875 1.0296448
0.001 76 0.29296875 0.8950282 0.17578125 1.0287178
0.001 77 0.296875 0.8927869 0.17578125 1.0278114
0.001 78 0.30078125 0.8905754 0.17578125 1.0269254
0.001 79 0.30078125 0.8883929 0.17578125 1.0260594
0.001 80 0.30859375 0.88623875 0.17578125 1.0252124
0.001 81 0.3203125 0.884112 0.1796875 1.024384
0.001 82 0.32421875 0.8820121 0.1796875 1.0235739
0.001 83 0.32421875 0.87993854 0.1796875 1.0227811
0.001 84 0.33203125 0.87789065 0.18359375 1.0220057
0.001 85 0.33203125 0.8758677 0.1875 1.0212469
0.001 86 0.33203125 0.87386924 0.1875 1.0205042
0.001 87 0.34375 0.87189466 0.1875 1.0197774
0.001 88 0.34765625 0.8699435 0.1875 1.0190659
0.001 89 0.34765625 0.8680151 0.1875 1.0183694
0.001 90 0.3515625 0.86610913 0.1875 1.0176876
0.001 91 0.359375 0.864225 0.1875 1.0170199
0.001 92 0.359375 0.86236215 0.1875 1.016366
0.001 93 0.359375 0.8605203 0.1875 1.0157256
0.001 94 0.359375 0.8586987 0.1875 1.0150986
0.001 95 0.36328125 0.85689735 0.19140625 1.0144839
0.001 96 0.36328125 0.85511553 0.19140625 1.0138822
0.001 97 0.3671875 0.8533527 0.1953125 1.0132924
0.001 98 0.3671875 0.85160875 0.203125 1.0127147
0.001 99 0.3671875 0.8498833 0.203125 1.0121485
0.001 100 0.37109375 0.8481759 0.203125 1.0115937
0.001 101 0.37109375 0.8464861 0.203125 1.01105
0.001 102 0.37109375 0.84481347 0.203125 1.010517
0.001 103 0.37109375 0.84315807 0.203125 1.0099945
0.001 104 0.375 0.84151906 0.203125 1.0094824
0.001 105 0.37109375 0.83989656 0.203125 1.0089804
0.001 106 0.375 0.83828986 0.203125 1.0084882
0.001 107 0.375 0.8366989 0.203125 1.0080055
0.001 108 0.375 0.8351234 0.203125 1.0075322
0.001 109 0.37890625 0.83356273 0.20703125 1.0070682
0.001 110 0.37890625 0.83201706 0.20703125 1.0066133
0.001 111 0.37890625 0.83048594 0.20703125 1.0061668
0.001 112 0.3828125 0.82896906 0.20703125 1.0057292
0.001 113 0.38671875 0.82746613 0.20703125 1.0052999
0.001 114 0.390625 0.8259771 0.20703125 1.0048789
0.001 115 0.390625 0.82450134 0.20703125 1.0044659
