0.001 1 0.068 3.0789711 0.104 2.1580782
0.001 2 0.1 2.0214977 0.128 1.6396871
0.001 3 0.08 1.6333723 0.104 1.5661337
0.001 4 0.092 1.4949367 0.132 1.4671713
0.001 5 0.1 1.4288832 0.116 1.445997
0.001 6 0.108 1.3874369 0.14 1.4065098
0.001 7 0.112 1.355719 0.132 1.3871416
0.001 8 0.104 1.3288562 0.136 1.3626406
0.001 9 0.116 1.3050528 0.14 1.3448658
0.001 10 0.124 1.2835267 0.136 1.3265504
0.001 11 0.14 1.2638619 0.132 1.3111097
0.001 12 0.136 1.2457887 0.136 1.2963593
0.001 13 0.14 1.229106 0.132 1.2831889
0.001 14 0.148 1.2136526 0.136 1.2709074
0.001 15 0.152 1.1992918 0.152 1.259681
0.001 16 0.152 1.1859077 0.156 1.2492656
0.001 17 0.152 1.1733981 0.16 1.239638
0.001 18 0.16 1.1616746 0.164 1.2306912
0.001 19 0.164 1.1506587 0.168 1.222366
0.001 20 0.176 1.1402823 0.168 1.2146
0.001 21 0.176 1.1304842 0.16 1.207337
0.001 22 0.18 1.121211 0.168 1.2005326
0.001 23 0.184 1.1124153 0.164 1.1941415
0.001 24 0.2 1.1040547 0.164 1.1881287
0.001 25 0.196 1.0960914 0.16 1.1824588
0.001 26 0.192 1.088492 0.16 1.1771035
0.001 27 0.204 1.0812268 0.16 1.1720349
0.001 28 0.212 1.0742689 0.156 1.1672304
0.001 29 0.212 1.0675942 0.156 1.162668
0.001 30 0.22 1.0611811 0.16 1.1583288
0.001 31 0.224 1.0550101 0.164 1.1541954
0.001 32 0.22 1.0490643 0.16 1.1502527
0.001 33 0.22 1.0433275 0.156 1.1464865
0.001 34 0.224 1.0377853 0.156 1.1428844
0.001 35 0.228 1.0324253 0.156 1.1394348
0.001 36 0.228 1.027235 0.152 1.1361272
0.001 37 0.232 1.0222045 0.156 1.1329526
0.001 38 0.24 1.0173234 0.164 1.1299019
0.001 39 0.248 1.0125833 0.164 1.1269679
0.001 40 0.252 1.0079758 0.164 1.1241429
0.001 41 0.256 1.0034934 0.168 1.1214207
0.001 42 0.264 0.99912953 0.168 1.1187953
0.001 43 0.264 0.9948777 0.172 1.1162611
0.001 44 0.264 0.99073213 0.172 1.1138132
