0.001 1 0.09375 5.97684 0.1484375 4.2012
0.001 2 0.14453125 4.114036 0.09765625 3.79159
0.001 3 0.09375 3.7592564 0.17578125 3.4794846
0.001 4 0.1015625 3.4002013 0.09375 2.4677188
0.001 5 0.1015625 2.4361148 0.1484375 1.9536738
0.001 6 0.1171875 1.9025865 0.10546875 1.5553637
0.001 7 0.12890625 1.5244737 0.1328125 1.4004587
0.001 8 0.13671875 1.3590655 0.09765625 1.3077817
0.001 9 0.1640625 1.2711734 0.1171875 1.2699984
0.001 10 0.15625 1.2274774 0.12109375 1.2439454
0.001 11 0.171875 1.2010604 0.1328125 1.2295817
0.001 12 0.1640625 1.1828752 0.125 1.2169082
0.001 13 0.1796875 1.1683547 0.12890625 1.2072849
0.001 14 0.1875 1.1557376 0.12890625 1.1980025
0.001 15 0.1796875 1.1442344 0.1328125 1.1899165
0.001 16 0.1875 1.1335034 0.1328125 1.1820695
0.001 17 0.19921875 1.1233795 0.140625 1.1749207
0.001 18 0.1953125 1.1137722 0.140625 1.1680174
0.001 19 0.1953125 1.1046242 0.140625 1.1616151
0.001 20 0.203125 1.0958927 0.140625 1.1554556
0.001 21 0.203125 1.0875435 0.14453125 1.1496845
0.001 22 0.203125 1.0795481 0.14453125 1.144144
0.001 23 0.19921875 1.0718801 0.140625 1.138916
0.001 24 0.19921875 1.0645168 0.14453125 1.1339016
0.001 25 0.203125 1.0574375 0.14453125 1.1291442
0.001 26 0.21484375 1.0506237 0.14453125 1.1245819
0.001 27 0.21875 1.044058 0.14453125 1.120235
0.001 28 0.22265625 1.0377251 0.140625 1.1160644
0.001 29 0.22265625 1.0316105 0.14453125 1.1120774
0.001 30 0.22265625 1.0257014 0.14453125 1.1082487
0.001 31 0.22265625 1.0199854 0.14453125 1.1045789
0.001 32 0.234375 1.014452 0.14453125 1.1010509
0.001 33 0.234375 1.0090904 0.140625 1.0976619
0.001 34 0.234375 1.0038917 0.14453125 1.0943998
0.001 35 0.234375 0.99884695 0.1484375 1.0912604
0.001 36 0.234375 0.99394786 0.14453125 1.088235
0.001 37 0.2421875 0.9891873 0.14453125 1.0853188
0.001 38 0.25 0.98455834 0.140625 1.0825051
0.001 39 0.2578125 0.9800544 0.140625 1.0797892
0.001 40 0.2578125 0.9756694 0.14453125 1.0771657
0.001 41 0.25390625 0.9713978 0.14453125 1.0746303
0.001 42 0.25390625 0.9672343 0.14453125 1.0721785
0.001 43 0.2578125 0.9631743 0.1484375 1.0698065
0.001 44 0.2578125 0.959213 0.15234375 1.0675104
0.001 45 0.2578125 0.9553459 0.15234375 1.0652865
0.001 46 0.26171875 0.95156926 0.15234375 1.0631322
0.001 47 0.26171875 0.94787914 0.15625 1.0610436
0.001 48 0.265625 0.9442721 0.15625 1.0590184
0.001 49 0.2734375 0.9407447 0.16015625 1.0570536
0.001 50 0.27734375 0.93729377 0.1640625 1.0551467
0.001 51 0.28125 0.93391657 0.16796875 1.0532956
0.001 52 0.28515625 0.9306098 0.171875 1.0514976
0.001 53 0.2890625 0.9273712 0.171875 1.0497507
0.001 54 0.296875 0.9241982 0.1640625 1.0480529
0.001 55 0.296875 0.9210882 0.16796875 1.0464025
0.001 56 0.296875 0.91803926 0.16796875 1.0447974
0.001 57 0.30078125 0.9150489 0.16796875 1.0432361
0.001 58 0.30078125 0.9121152 0.1640625 1.0417168
0.001 59 0.296875 0.9092364 0.1640625 1.0402381
0.001 60 0.3046875 0.9064102 0.1640625 1.0387985
0.001 61 0.3046875 0.9036355 0.1640625 1.0373967
0.001 62 0.30859375 0.90091014 0.1640625 1.036031
0.001 63 0.3125 0.89823264 0.1640625 1.0347006
0.001 64 0.3125 0.8956014 0.16796875 1.0334042
0.001 65 0.3125 0.8930151 0.16796875 1.0321404
0.001 66 0.31640625 0.8904723 0.16796875 1.0309085
0.001 67 0.32421875 0.88797176 0.16796875 1.0297072
0.001 68 0.32421875 0.88551193 0.16796875 1.0285354
0.001 69 0.328125 0.8830919 0.16796875 1.0273924
0.001 70 0.33203125 0.88071036 0.16796875 1.0262772
0.001 71 0.33203125 0.87836605 0.16796875 1.0251889
0.001 72 0.3359375 0.8760582 0.171875 1.0241266
0.001 73 0.34375 0.8737856 0.17578125 1.0230898
0.001 74 0.34765625 0.87154734 0.17578125 1.0220773
0.001 75 0.34765625 0.8693422 0.17578125 1.0210888
0.001 76 0.3515625 0.8671697 0.17578125 1.0201231
0.001 77 0.35546875 0.8650285 0.1796875 1.01918
0.001 78 0.359375 0.86291814 0.1796875 1.0182587
0.001 79 0.36328125 0.86083746 0.1796875 1.0173583
0.001 80 0.36328125 0.8587861 0.1796875 1.0164787
0.001 81 0.36328125 0.8567629 0.1796875 1.0156187
0.001 82 0.3671875 0.8547673 0.1796875 1.0147783
0.001 83 0.3671875 0.8527985 0.18359375 1.0139567
0.001 84 0.37109375 0.850856 0.18359375 1.0131533
0.001 85 0.37890625 0.84893894 0.1875 1.0123677
0.001 86 0.3828125 0.8470469 0.1875 1.0115995
0.001 87 0.3828125 0.845179 0.1875 1.0108482
0.001 88 0.3828125 0.84333503 0.1875 1.0101134
0.001 89 0.3828125 0.84151393 0.1875 1.0093944
0.001 90 0.38671875 0.8397155 0.18359375 1.0086911
0.001 91 0.390625 0.83793926 0.18359375 1.008003
0.001 92 0.390625 0.8361842 0.18359375 1.0073295
0.001 93 0.390625 0.83445036 0.1796875 1.0066705
0.001 94 0.390625 0.8327371 0.18359375 1.0060256
0.001 95 0.39453125 0.8310438 0.19140625 1.0053942
0.001 96 0.40234375 0.82936996 0.19140625 1.0047762
0.001 97 0.40234375 0.8277155 0.19140625 1.0041711
0.001 98 0.4140625 0.82607967 0.19140625 1.003579
0.001 99 0.4140625 0.8244622 0.1953125 1.002999
0.001 100 0.41796875 0.8228626 0.19921875 1.002431
0.001 101 0.41796875 0.82128054 0.203125 1.0018752
0.001 102 0.421875 0.8197156 0.203125 1.0013305
0.001 103 0.421875 0.8181673 0.20703125 1.000797
0.001 104 0.421875 0.8166356 0.20703125 1.0002747
0.001 105 0.421875 0.81512 0.20703125 0.99976313
0.001 106 0.421875 0.81362 0.20703125 0.9992618
0.001 107 0.421875 0.81213546 0.20703125 0.99877095
0.001 108 0.421875 0.81066597 0.21484375 0.9982898
0.001 109 0.42578125 0.80921125 0.21484375 0.99781847
0.001 110 0.42578125 0.8077709 0.21875 0.9973568
0.001 111 0.43359375 0.8063448 0.21875 0.9969044
0.001 112 0.4296875 0.80493265 0.21875 0.99646103
0.001 113 0.4296875 0.80353403 0.21875 0.99602664
0.001 114 0.4296875 0.8021489 0.21875 0.9956009
0.001 115 0.4296875 0.8007768 0.22265625 0.99518377
0.001 116 0.43359375 0.7994174 0.22265625 0.9947749
0.001 117 0.43359375 0.7980707 0.22265625 0.99437416
0.001 118 0.43359375 0.79673636 0.2265625 0.9939814
0.001 119 0.4375 0.7954141 0.2265625 0.99359655
0.001 120 0.44140625 0.79410374 0.2265625 0.9932192
0.001 121 0.4453125 0.7928049 0.2265625 0.99284935
0.001 122 0.4453125 0.7915175 0.2265625 0.99248695
0.001 123 0.4453125 0.79024136 0.2265625 0.9921317
0.001 124 0.4453125 0.7889764 0.22265625 0.9917833
0.001 125 0.44921875 0.787722 0.22265625 0.991442
0.001 126 0.44921875 0.7864784 0.2265625 0.9911074
0.001 127 0.44921875 0.7852452 0.23046875 0.99077934
0.001 128 0.4609375 0.7840222 0.23046875 0.99045783
0.001 129 0.4609375 0.78280926 0.23046875 0.9901425
0.001 130 0.4609375 0.78160614 0.2265625 0.9898335
0.001 131 0.46484375 0.7804128 0.23046875 0.98953056
0.001 132 0.46484375 0.7792289 0.23046875 0.98923355
0.001 133 0.46484375 0.7780545 0.23046875 0.9889424
0.001 134 0.46484375 0.7768892 0.2265625 0.9886571
