0.0001 1 0.12109375 8.201527 0.1796875 5.15775
0.0001 2 0.1171875 5.329933 0.17578125 3.492489
0.0001 3 0.125 3.6398566 0.16796875 2.5209873
0.0001 4 0.1328125 2.646271 0.171875 1.9532173
0.0001 5 0.13671875 2.0596633 0.18359375 1.6201948
0.0001 6 0.140625 1.710926 0.1640625 1.424056
0.0001 7 0.1484375 1.5018319 0.1484375 1.3080606
0.0001 8 0.1484375 1.3752179 0.1484375 1.2391794
0.0001 9 0.1328125 1.2976538 0.13671875 1.1980913
0.0001 10 0.1328125 1.2494646 0.13671875 1.1734387
0.0001 11 0.1328125 1.218994 0.125 1.1585163
0.0001 12 0.12109375 1.1992885 0.12109375 1.1493498
0.0001 13 0.12109375 1.1861719 0.12890625 1.1435782
0.0001 14 0.12890625 1.1771193 0.12890625 1.1397963
0.0001 15 0.125 1.1705933 0.12890625 1.1371679
0.0001 16 0.1171875 1.1656516 0.125 1.135197
0.0001 17 0.11328125 1.1617129 0.125 1.1335905
0.0001 18 0.1171875 1.1584163 0.125 1.1321775
0.0001 19 0.12109375 1.1555362 0.125 1.1308595
0.0001 20 0.12109375 1.1529305 0.125 1.1295816
0.0001 21 0.125 1.1505095 0.125 1.1283141
0.0001 22 0.12890625 1.1482149 0.125 1.1270428
0.0001 23 0.1328125 1.146011 0.125 1.1257619
0.0001 24 0.1328125 1.1438732 0.125 1.12447
0.0001 25 0.13671875 1.1417863 0.125 1.1231681
0.0001 26 0.13671875 1.13974 0.12890625 1.1218596
0.0001 27 0.13671875 1.1377273 0.12890625 1.1205467
0.0001 28 0.13671875 1.135744 0.12890625 1.1192327
0.0001 29 0.13671875 1.1337867 0.12890625 1.1179197
0.0001 30 0.13671875 1.1318533 0.1328125 1.1166105
0.0001 31 0.13671875 1.1299423 0.1328125 1.1153071
0.0001 32 0.13671875 1.1280525 0.1328125 1.114011
0.0001 33 0.13671875 1.1261832 0.1328125 1.1127238
0.0001 34 0.13671875 1.1243334 0.1328125 1.1114463
0.0001 35 0.140625 1.1225027 0.1328125 1.1101794
0.0001 36 0.140625 1.1206911 0.1328125 1.108924
0.0001 37 0.140625 1.1188974 0.1328125 1.1076807
0.0001 38 0.140625 1.1171219 0.1328125 1.1064496
0.0001 39 0.140625 1.1153638 0.12890625 1.1052314
0.0001 40 0.13671875 1.1136234 0.12890625 1.1040257
0.0001 41 0.140625 1.1118995 0.12890625 1.1028332
0.0001 42 0.140625 1.1101929 0.12890625 1.1016533
0.0001 43 0.14453125 1.1085024 0.12890625 1.100487
0.0001 44 0.14453125 1.1068282 0.12890625 1.099333
0.0001 45 0.14453125 1.1051699 0.125 1.0981923
0.0001 46 0.14453125 1.1035275 0.125 1.0970643
0.0001 47 0.1484375 1.1019005 0.125 1.0959489
0.0001 48 0.1484375 1.1002889 0.12890625 1.0948461
0.0001 49 0.1484375 1.098692 0.12890625 1.0937558
0.0001 50 0.1484375 1.09711 0.12890625 1.0926776
0.0001 51 0.15234375 1.0955428 0.12890625 1.0916116
0.0001 52 0.15234375 1.0939897 0.12890625 1.0905576
0.0001 53 0.15234375 1.0924509 0.12890625 1.0895156
0.0001 54 0.15234375 1.0909259 0.12890625 1.0884849
0.0001 55 0.15234375 1.0894146 0.12890625 1.0874659
0.0001 56 0.15234375 1.087917 0.12890625 1.0864582
0.0001 57 0.15234375 1.0864326 0.12890625 1.0854614
0.0001 58 0.15625 1.0849614 0.12890625 1.0844759
0.0001 59 0.16015625 1.0835032 0.1328125 1.083501
0.0001 60 0.16015625 1.0820577 0.1328125 1.0825367
0.0001 61 0.16015625 1.0806248 0.1328125 1.081583
0.0001 62 0.16015625 1.0792041 0.1328125 1.0806398
0.0001 63 0.16015625 1.0777959 0.1328125 1.0797063
0.0001 64 0.16015625 1.0763998 0.13671875 1.0787834
0.0001 65 0.15625 1.0750153 0.13671875 1.0778699
0.0001 66 0.16015625 1.0736425 0.13671875 1.0769663
0.0001 67 0.16015625 1.0722814 0.140625 1.0760726
0.0001 68 0.16015625 1.0709318 0.140625 1.075188
0.0001 69 0.16015625 1.0695932 0.14453125 1.0743127
0.0001 70 0.15625 1.0682658 0.14453125 1.0734466
0.0001 71 0.15625 1.0669494 0.14453125 1.0725895
0.0001 72 0.15625 1.0656435 0.14453125 1.0717415
0.0001 73 0.15625 1.0643485 0.140625 1.0709019
0.0001 74 0.15625 1.0630639 0.140625 1.0700711
0.0001 75 0.15625 1.0617894 0.14453125 1.0692487
0.0001 76 0.15625 1.0605255 0.14453125 1.0684351
0.0001 77 0.15625 1.0592712 0.14453125 1.0676293
0.0001 78 0.15625 1.0580275 0.14453125 1.0668317
0.0001 79 0.15625 1.056793 0.14453125 1.0660422
0.0001 80 0.15625 1.0555683 0.14453125 1.0652605
0.0001 81 0.15625 1.0543532 0.14453125 1.0644866
0.0001 82 0.16015625 1.0531474 0.14453125 1.0637206
0.0001 83 0.16015625 1.0519509 0.1484375 1.0629619
0.0001 84 0.16015625 1.0507636 0.1484375 1.0622108
0.0001 85 0.16015625 1.0495853 0.1484375 1.0614668
0.0001 86 0.16015625 1.0484161 0.15234375 1.0607302
0.0001 87 0.16015625 1.0472554 0.15234375 1.0600008
0.0001 88 0.16015625 1.0461037 0.15234375 1.0592785
0.0001 89 0.16015625 1.0449605 0.15625 1.0585629
0.0001 90 0.1640625 1.0438257 0.16015625 1.0578542
0.0001 91 0.1640625 1.0426993 0.16015625 1.0571523
0.0001 92 0.1640625 1.0415812 0.16015625 1.0564569
0.0001 93 0.16796875 1.040471 0.16015625 1.0557681
0.0001 94 0.16796875 1.0393692 0.16015625 1.0550858
0.0001 95 0.16796875 1.0382751 0.16015625 1.05441
0.0001 96 0.171875 1.0371889 0.16015625 1.0537403
0.0001 97 0.171875 1.0361104 0.16015625 1.053077
0.0001 98 0.171875 1.0350398 0.16015625 1.0524197
0.0001 99 0.171875 1.0339766 0.15625 1.0517684
0.0001 100 0.171875 1.0329207 0.15625 1.051123
0.0001 101 0.17578125 1.0318725 0.15625 1.0504836
0.0001 102 0.17578125 1.0308313 0.15625 1.0498499
0.0001 103 0.1796875 1.0297974 0.15625 1.0492219
0.0001 104 0.1796875 1.0287708 0.15625 1.0485995
0.0001 105 0.1796875 1.0277508 0.16015625 1.0479829
0.0001 106 0.1796875 1.0267382 0.16015625 1.0473714
0.0001 107 0.1796875 1.0257322 0.16015625 1.0467656
0.0001 108 0.1796875 1.0247328 0.16015625 1.0461651
0.0001 109 0.1796875 1.0237403 0.16015625 1.0455697
0.0001 110 0.18359375 1.0227545 0.16015625 1.0449796
0.0001 111 0.18359375 1.0217751 0.16015625 1.0443947
0.0001 112 0.18359375 1.0208023 0.16015625 1.0438148
