0.0001 1 0.11328125 7.08893 0.125 4.8259287
0.0001 2 0.10546875 4.7690473 0.1328125 3.4332066
0.0001 3 0.109375 3.3750553 0.13671875 2.5855842
0.0001 4 0.10546875 2.5291507 0.1484375 2.062622
0.0001 5 0.10546875 2.0094662 0.15234375 1.7352946
0.0001 6 0.09765625 1.6860868 0.14453125 1.5274664
0.0001 7 0.09765625 1.4823465 0.13671875 1.3936379
0.0001 8 0.109375 1.352447 0.12890625 1.3062346
0.0001 9 0.109375 1.2686589 0.1328125 1.248313
0.0001 10 0.109375 1.213971 0.13671875 1.209326
0.0001 11 0.12109375 1.1778206 0.1328125 1.1826296
0.0001 12 0.10546875 1.153576 0.12890625 1.1639928
0.0001 13 0.109375 1.1370348 0.13671875 1.1506932
0.0001 14 0.1171875 1.1255105 0.125 1.1409644
0.0001 15 0.125 1.1172723 0.12890625 1.1336484
0.0001 16 0.12890625 1.1111997 0.12109375 1.1279808
0.0001 17 0.12109375 1.1065613 0.12109375 1.1234523
0.0001 18 0.12109375 1.1028782 0.12109375 1.1197209
0.0001 19 0.1171875 1.0998353 0.125 1.1165552
0.0001 20 0.11328125 1.0972247 0.12109375 1.1137965
0.0001 21 0.11328125 1.0949082 0.125 1.111336
0.0001 22 0.11328125 1.0927944 0.12890625 1.1090974
0.0001 23 0.1171875 1.0908222 0.125 1.1070267
0.0001 24 0.1171875 1.08895 0.12890625 1.1050861
0.0001 25 0.1171875 1.087151 0.12890625 1.1032482
0.0001 26 0.1171875 1.0854065 0.12890625 1.1014923
0.0001 27 0.1171875 1.0837042 0.1328125 1.0998038
0.0001 28 0.1171875 1.0820354 0.1328125 1.0981715
0.0001 29 0.1171875 1.0803944 0.1328125 1.0965868
0.0001 30 0.1171875 1.0787776 0.1328125 1.0950432
0.0001 31 0.1171875 1.0771816 0.1328125 1.0935357
0.0001 32 0.1171875 1.0756048 0.12890625 1.09206
0.0001 33 0.1171875 1.0740459 0.12890625 1.0906132
0.0001 34 0.11328125 1.0725038 0.12890625 1.0891923
0.0001 35 0.11328125 1.070978 0.13671875 1.0877955
0.0001 36 0.1171875 1.0694674 0.13671875 1.0864209
0.0001 37 0.1171875 1.0679721 0.140625 1.0850669
0.0001 38 0.1171875 1.0664914 0.140625 1.0837326
0.0001 39 0.1171875 1.0650249 0.140625 1.0824168
0.0001 40 0.12109375 1.0635725 0.140625 1.0811186
0.0001 41 0.12109375 1.0621343 0.140625 1.079837
0.0001 42 0.12109375 1.0607098 0.140625 1.0785719
0.0001 43 0.12109375 1.0592984 0.14453125 1.0773225
0.0001 44 0.12109375 1.0579003 0.14453125 1.0760882
0.0001 45 0.12109375 1.056515 0.14453125 1.0748683
0.0001 46 0.12109375 1.0551428 0.14453125 1.0736629
0.0001 47 0.12109375 1.0537832 0.14453125 1.0724714
0.0001 48 0.12109375 1.0524361 0.14453125 1.0712934
0.0001 49 0.12109375 1.051101 0.14453125 1.0701287
0.0001 50 0.12109375 1.0497782 0.14453125 1.068977
0.0001 51 0.12109375 1.0484673 0.14453125 1.0678382
0.0001 52 0.12109375 1.047168 0.14453125 1.0667117
0.0001 53 0.12109375 1.0458806 0.14453125 1.0655977
0.0001 54 0.12109375 1.0446044 0.14453125 1.0644954
0.0001 55 0.12109375 1.0433395 0.14453125 1.0634053
0.0001 56 0.125 1.0420858 0.14453125 1.0623269
0.0001 57 0.12890625 1.040843 0.14453125 1.0612597
0.0001 58 0.12890625 1.0396111 0.14453125 1.060204
0.0001 59 0.12890625 1.0383899 0.14453125 1.0591594
0.0001 60 0.12890625 1.0371795 0.14453125 1.058126
0.0001 61 0.12890625 1.035979 0.14453125 1.0571032
0.0001 62 0.12890625 1.0347892 0.14453125 1.056091
0.0001 63 0.1328125 1.0336093 0.14453125 1.0550895
0.0001 64 0.13671875 1.0324395 0.14453125 1.054098
0.0001 65 0.13671875 1.0312793 0.14453125 1.053117
0.0001 66 0.13671875 1.030129 0.14453125 1.0521461
0.0001 67 0.13671875 1.0289882 0.14453125 1.0511849
0.0001 68 0.13671875 1.0278572 0.14453125 1.0502336
0.0001 69 0.13671875 1.0267352 0.14453125 1.0492921
0.0001 70 0.13671875 1.0256225 0.14453125 1.0483601
0.0001 71 0.13671875 1.0245188 0.14453125 1.0474372
0.0001 72 0.13671875 1.0234245 0.1484375 1.0465238
0.0001 73 0.13671875 1.0223386 0.14453125 1.0456195
0.0001 74 0.13671875 1.0212616 0.14453125 1.0447243
0.0001 75 0.13671875 1.0201933 0.140625 1.0438379
0.0001 76 0.13671875 1.0191333 0.140625 1.0429604
0.0001 77 0.140625 1.0180819 0.140625 1.0420916
0.0001 78 0.14453125 1.0170388 0.140625 1.0412314
0.0001 79 0.14453125 1.016004 0.140625 1.0403794
0.0001 80 0.14453125 1.0149771 0.140625 1.0395358
0.0001 81 0.14453125 1.0139582 0.140625 1.0387006
0.0001 82 0.14453125 1.0129472 0.14453125 1.0378733
0.0001 83 0.1484375 1.011944 0.14453125 1.0370543
0.0001 84 0.1484375 1.0109488 0.14453125 1.0362431
0.0001 85 0.15234375 1.0099609 0.14453125 1.0354397
0.0001 86 0.15234375 1.0089806 0.14453125 1.0346441
0.0001 87 0.15234375 1.0080075 0.14453125 1.0338559
0.0001 88 0.15625 1.007042 0.14453125 1.0330753
0.0001 89 0.15625 1.0060838 0.14453125 1.0323021
0.0001 90 0.15625 1.0051324 0.14453125 1.0315362
0.0001 91 0.15625 1.0041883 0.14453125 1.030778
0.0001 92 0.15625 1.0032511 0.14453125 1.0300264
0.0001 93 0.15625 1.0023208 0.14453125 1.0292821
0.0001 94 0.15625 1.001397 0.14453125 1.0285447
0.0001 95 0.16015625 1.0004802 0.1484375 1.0278141
0.0001 96 0.1640625 0.99956995 0.1484375 1.0270904
0.0001 97 0.1640625 0.9986664 0.1484375 1.0263734
0.0001 98 0.1640625 0.9977692 0.1484375 1.025663
0.0001 99 0.1640625 0.9968784 0.1484375 1.0249592
0.0001 100 0.1640625 0.99599385 0.15234375 1.024262
0.0001 101 0.16015625 0.9951156 0.15234375 1.0235708
0.0001 102 0.16015625 0.99424344 0.15234375 1.0228862
0.0001 103 0.16015625 0.99337745 0.15234375 1.0222077
0.0001 104 0.16015625 0.9925175 0.15234375 1.0215355
0.0001 105 0.1640625 0.99166346 0.1484375 1.0208693
0.0001 106 0.1640625 0.99081516 0.1484375 1.0202091
0.0001 107 0.1640625 0.9899727 0.1484375 1.0195547
0.0001 108 0.1640625 0.98913616 0.1484375 1.0189064
0.0001 109 0.1640625 0.9883053 0.15234375 1.0182638
0.0001 110 0.16796875 0.9874799 0.15234375 1.0176269
0.0001 111 0.171875 0.9866601 0.15234375 1.0169957
0.0001 112 0.171875 0.9858457 0.15234375 1.0163699
0.0001 113 0.1796875 0.98503697 0.15234375 1.0157499
0.0001 114 0.1796875 0.9842333 0.15234375 1.0151349
0.0001 115 0.1796875 0.98343503 0.15234375 1.0145257
0.0001 116 0.1796875 0.98264205 0.15234375 1.0139219
0.0001 117 0.1796875 0.9818542 0.15234375 1.013323
0.0001 118 0.1796875 0.98107135 0.15234375 1.0127295
0.0001 119 0.1796875 0.9802937 0.1484375 1.012141
0.0001 120 0.18359375 0.97952104 0.15234375 1.0115578
0.0001 121 0.18359375 0.9787532 0.15625 1.0109794
0.0001 122 0.18359375 0.97799027 0.15625 1.010406
0.0001 123 0.18359375 0.9772322 0.16015625 1.0098375
0.0001 124 0.18359375 0.976479 0.16015625 1.009274
0.0001 125 0.18359375 0.9757304 0.16015625 1.0087152
0.0001 126 0.18359375 0.97498643 0.16015625 1.0081611
0.0001 127 0.18359375 0.9742471 0.16015625 1.0076118
0.0001 128 0.18359375 0.9735124 0.16015625 1.007067
0.0001 129 0.18359375 0.9727824 0.16015625 1.0065267
0.0001 130 0.18359375 0.97205657 0.16015625 1.005991
0.0001 131 0.18359375 0.9713351 0.16015625 1.0054598
0.0001 132 0.1875 0.97061825 0.16015625 1.004933
0.0001 133 0.1875 0.9699056 0.16015625 1.0044104
0.0001 134 0.1875 0.9691972 0.16015625 1.0038923
0.0001 135 0.1875 0.9684932 0.1640625 1.0033784
0.0001 136 0.1875 0.96779317 0.1640625 1.0028689
0.0001 137 0.1875 0.9670974 0.1640625 1.0023634
0.0001 138 0.19140625 0.9664056 0.1640625 1.001862
0.0001 139 0.19140625 0.9657179 0.1640625 1.0013647
0.0001 140 0.19140625 0.96503425 0.1640625 1.0008713
0.0001 141 0.19140625 0.9643545 0.1640625 1.0003821
0.0001 142 0.19140625 0.9636787 0.1640625 0.99989676
0.0001 143 0.19140625 0.9630068 0.1640625 0.9994154
0.0001 144 0.19140625 0.9623387 0.1640625 0.99893785
0.0001 145 0.19140625 0.9616745 0.16796875 0.9984639
0.0001 146 0.19140625 0.9610139 0.1796875 0.99799407
0.0001 147 0.19140625 0.960357 0.1796875 0.9975279
0.0001 148 0.1875 0.9597039 0.1796875 0.9970652
0.0001 149 0.1875 0.9590545 0.1875 0.9966064
0.0001 150 0.1875 0.95840865 0.1875 0.99615085
0.0001 151 0.1875 0.9577663 0.19140625 0.9956993
0.0001 152 0.1875 0.9571276 0.19140625 0.99525106
0.0001 153 0.19140625 0.9564922 0.19140625 0.99480623
0.0001 154 0.19140625 0.95586026 0.19140625 0.9943651
0.0001 155 0.19140625 0.95523196 0.19140625 0.9939271
0.0001 156 0.19140625 0.9546069 0.19140625 0.99349284
0.0001 157 0.19140625 0.9539852 0.19140625 0.9930617
0.0001 158 0.19140625 0.9533668 0.19140625 0.99263394
0.0001 159 0.1875 0.95275193 0.1953125 0.99220943
0.0001 160 0.1875 0.95214003 0.1953125 0.99178815
0.0001 161 0.1875 0.9515314 0.19921875 0.99137
0.0001 162 0.19140625 0.95092595 0.19921875 0.990955
0.0001 163 0.19140625 0.95032376 0.19921875 0.9905432
0.0001 164 0.19140625 0.9497247 0.19921875 0.99013454
0.0001 165 0.19140625 0.9491286 0.19921875 0.9897289
0.0001 166 0.19140625 0.9485357 0.19921875 0.9893264
0.0001 167 0.19140625 0.9479457 0.203125 0.9889269
0.0001 168 0.19140625 0.9473588 0.20703125 0.98853034
0.0001 169 0.1953125 0.94677484 0.20703125 0.98813665
0.0001 170 0.1953125 0.946194 0.20703125 0.987746
0.0001 171 0.1953125 0.94561577 0.20703125 0.98735803
0.0001 172 0.19921875 0.9450406 0.20703125 0.98697317
0.0001 173 0.19921875 0.94446814 0.20703125 0.9865911
0.0001 174 0.19921875 0.9438988 0.20703125 0.9862116
0.0001 175 0.19921875 0.9433321 0.20703125 0.985835
0.0001 176 0.19921875 0.9427681 0.20703125 0.98546106
0.0001 177 0.19921875 0.942207 0.2109375 0.98508996
0.0001 178 0.203125 0.9416485 0.2109375 0.98472154
0.0001 179 0.203125 0.9410928 0.2109375 0.9843555
0.0001 180 0.203125 0.9405395 0.2109375 0.98399246
0.0001 181 0.20703125 0.93998915 0.2109375 0.98363185
0.0001 182 0.20703125 0.9394415 0.2109375 0.983274
0.0001 183 0.20703125 0.93889636 0.2109375 0.98291844
0.0001 184 0.21484375 0.93835366 0.2109375 0.9825656
0.0001 185 0.21875 0.93781364 0.2109375 0.98221505
0.0001 186 0.21875 0.93727624 0.2109375 0.9818672
0.0001 187 0.21875 0.93674105 0.2109375 0.9815217
0.0001 188 0.21875 0.9362085 0.2109375 0.98117864
0.0001 189 0.21875 0.9356784 0.2109375 0.9808379
0.0001 190 0.21875 0.9351509 0.20703125 0.9804997
0.0001 191 0.21875 0.9346255 0.20703125 0.9801638
0.0001 192 0.21875 0.9341028 0.20703125 0.97983027
0.0001 193 0.21875 0.93358225 0.20703125 0.97949886
0.0001 194 0.21875 0.93306416 0.2109375 0.9791698
0.0001 195 0.21875 0.9325484 0.2109375 0.97884315
0.0001 196 0.21875 0.932035 0.2109375 0.9785186
0.0001 197 0.21875 0.9315236 0.2109375 0.9781964
0.0001 198 0.21875 0.9310149 0.2109375 0.97787637
0.0001 199 0.21484375 0.930508 0.2109375 0.9775584
0.0001 200 0.21875 0.93000376 0.2109375 0.9772426
0.0001 201 0.21875 0.9295016 0.21484375 0.97692907
0.0001 202 0.21875 0.92900133 0.21484375 0.9766175
0.0001 203 0.21875 0.9285036 0.21484375 0.9763081
0.0001 204 0.21875 0.9280078 0.21484375 0.97600085
0.0001 205 0.21875 0.92751414 0.21484375 0.9756956
0.0001 206 0.21875 0.9270226 0.21484375 0.97539234
0.0001 207 0.21875 0.9265334 0.21484375 0.97509116
0.0001 208 0.22265625 0.92604595 0.21484375 0.9747919
0.0001 209 0.22265625 0.92556065 0.21484375 0.97449464
