0.0001 1 0.0859375 7.367662 0.1328125 4.917008
0.0001 2 0.0859375 5.0910587 0.1328125 3.5206082
0.0001 3 0.0859375 3.6666887 0.1328125 2.653314
0.0001 4 0.0859375 2.7752564 0.1328125 2.1146073
0.0001 5 0.08984375 2.2161336 0.1328125 1.7796943
0.0001 6 0.08984375 1.864172 0.13671875 1.5711746
0.0001 7 0.08984375 1.6415305 0.16015625 1.4410888
0.0001 8 0.11328125 1.4998008 0.140625 1.3597063
0.0001 9 0.109375 1.4088421 0.11328125 1.3085763
0.0001 10 0.1171875 1.3498421 0.109375 1.2762327
0.0001 11 0.10546875 1.3110292 0.10546875 1.2555412
0.0001 12 0.10546875 1.2850113 0.109375 1.2420594
0.0001 13 0.11328125 1.2671347 0.1171875 1.2330209
0.0001 14 0.1171875 1.254458 0.125 1.2267044
0.0001 15 0.1015625 1.2451167 0.125 1.2220411
0.0001 16 0.1015625 1.237927 0.12890625 1.2183708
0.0001 17 0.10546875 1.2321328 0.1328125 1.2152864
0.0001 18 0.10546875 1.2272508 0.13671875 1.2125406
0.0001 19 0.10546875 1.2229719 0.13671875 1.2099854
0.0001 20 0.10546875 1.2190967 0.14453125 1.2075325
0.0001 21 0.1015625 1.2154971 0.14453125 1.2051322
0.0001 22 0.10546875 1.2120898 0.14453125 1.2027576
0.0001 23 0.10546875 1.208821 0.1484375 1.2003944
0.0001 24 0.10546875 1.2056558 0.1484375 1.1980374
0.0001 25 0.10546875 1.2025713 0.1484375 1.1956861
0.0001 26 0.10546875 1.1995518 0.1484375 1.1933413
0.0001 27 0.10546875 1.1965877 0.1484375 1.1910049
0.0001 28 0.10546875 1.193672 0.1484375 1.1886806
0.0001 29 0.10546875 1.1908002 0.1484375 1.1863705
0.0001 30 0.10546875 1.187969 0.1484375 1.1840775
0.0001 31 0.10546875 1.1851763 0.1484375 1.1818036
0.0001 32 0.10546875 1.1824199 0.1484375 1.1795503
0.0001 33 0.10546875 1.1796988 0.1484375 1.1773196
0.0001 34 0.1015625 1.177012 0.1484375 1.1751125
0.0001 35 0.1015625 1.1743584 0.1484375 1.1729296
0.0001 36 0.1015625 1.1717373 0.1484375 1.170772
0.0001 37 0.1015625 1.1691481 0.14453125 1.1686398
0.0001 38 0.1015625 1.1665901 0.14453125 1.1665332
0.0001 39 0.1015625 1.1640625 0.14453125 1.1644528
0.0001 40 0.10546875 1.1615654 0.1484375 1.1623982
0.0001 41 0.10546875 1.1590976 0.1484375 1.1603695
0.0001 42 0.10546875 1.1566586 0.1484375 1.1583667
0.0001 43 0.10546875 1.1542481 0.1484375 1.1563894
0.0001 44 0.10546875 1.1518658 0.1484375 1.1544374
0.0001 45 0.10546875 1.149511 0.1484375 1.1525106
