0.0001 1 0.0859375 6.416431 0.08203125 4.9955025
0.0001 2 0.1015625 5.0608244 0.078125 4.024349
0.0001 3 0.10546875 4.0864286 0.0859375 3.328692
0.0001 4 0.1171875 3.3848953 0.0859375 2.8285668
0.0001 5 0.12890625 2.877309 0.0859375 2.4669604
0.0001 6 0.13671875 2.507417 0.08984375 2.203713
0.0001 7 0.13671875 2.235585 0.08984375 2.0106668
0.0001 8 0.13671875 2.0340047 0.09375 1.8680694
0.0001 9 0.13671875 1.8831468 0.09375 1.762006
0.0001 10 0.140625 1.7692292 0.09765625 1.6826077
0.0001 11 0.140625 1.6824573 0.09765625 1.6228197
0.0001 12 0.13671875 1.6158082 0.1015625 1.5775555
0.0001 13 0.1328125 1.5642016 0.109375 1.5431159
0.0001 14 0.12109375 1.5239265 0.109375 1.5167875
0.0001 15 0.12890625 1.492248 0.11328125 1.4965656
0.0001 16 0.12890625 1.4671335 0.1171875 1.4809579
0.0001 17 0.125 1.4470596 0.1171875 1.4688475
0.0001 18 0.12109375 1.4308764 0.1171875 1.4593934
0.0001 19 0.12109375 1.4177111 0.1171875 1.4519591
0.0001 20 0.1171875 1.4068962 0.109375 1.4460617
0.0001 21 0.1171875 1.3979189 0.109375 1.4413333
0.0001 22 0.12109375 1.3903838 0.1015625 1.4374931
0.0001 23 0.12109375 1.3839843 0.1015625 1.4343264
0.0001 24 0.125 1.3784819 0.09375 1.4316689
0.0001 25 0.125 1.3736902 0.08984375 1.4293941
0.0001 26 0.12109375 1.3694634 0.08984375 1.4274063
0.0001 27 0.12109375 1.3656871 0.0859375 1.4256316
0.0001 28 0.12109375 1.3622711 0.0859375 1.4240134
0.0001 29 0.12109375 1.3591442 0.0859375 1.4225093
0.0001 30 0.125 1.3562505 0.0859375 1.4210863
0.0001 31 0.12109375 1.3535454 0.0859375 1.4197203
0.0001 32 0.12109375 1.350993 0.0859375 1.418393
0.0001 33 0.12109375 1.3485657 0.08203125 1.4170904
0.0001 34 0.1171875 1.3462411 0.08203125 1.415803
0.0001 35 0.12109375 1.3440013 0.08203125 1.414523
0.0001 36 0.12109375 1.3418319 0.08203125 1.413246
0.0001 37 0.12109375 1.3397213 0.08203125 1.4119681
0.0001 38 0.1171875 1.337661 0.08203125 1.4106872
0.0001 39 0.1171875 1.335643 0.08203125 1.4094019
0.0001 40 0.12109375 1.3336618 0.08203125 1.4081118
0.0001 41 0.12109375 1.3317125 0.08203125 1.406816
0.0001 42 0.12109375 1.3297912 0.08203125 1.4055156
0.0001 43 0.12109375 1.3278948 0.08203125 1.4042103
0.0001 44 0.12109375 1.326021 0.08203125 1.4029012
0.0001 45 0.12109375 1.3241675 0.08203125 1.4015888
0.0001 46 0.12109375 1.3223325 0.08203125 1.4002736
0.0001 47 0.12109375 1.320515 0.0859375 1.3989567
0.0001 48 0.12109375 1.3187135 0.0859375 1.3976387
0.0001 49 0.12109375 1.3169276 0.0859375 1.3963205
0.0001 50 0.125 1.315156 0.08984375 1.3950026
0.0001 51 0.125 1.3133984 0.08984375 1.393686
0.0001 52 0.125 1.3116537 0.08984375 1.3923713
0.0001 53 0.125 1.3099222 0.08984375 1.3910587
0.0001 54 0.125 1.3082033 0.08984375 1.3897493
0.0001 55 0.125 1.3064964 0.08984375 1.388443
0.0001 56 0.125 1.3048012 0.08984375 1.3871408
0.0001 57 0.125 1.3031175 0.08984375 1.3858429
0.0001 58 0.125 1.3014455 0.08984375 1.3845496
0.0001 59 0.125 1.2997842 0.08984375 1.3832616
0.0001 60 0.125 1.2981342 0.08984375 1.3819783
0.0001 61 0.125 1.2964948 0.08984375 1.380701
0.0001 62 0.125 1.2948661 0.08984375 1.3794295
0.0001 63 0.125 1.2932477 0.08984375 1.378164
0.0001 64 0.125 1.2916397 0.08984375 1.3769045
0.0001 65 0.125 1.2900418 0.08984375 1.3756516
0.0001 66 0.125 1.2884542 0.08984375 1.374405
0.0001 67 0.125 1.2868764 0.08984375 1.3731649
0.0001 68 0.12109375 1.2853087 0.08984375 1.3719317
0.0001 69 0.12109375 1.2837504 0.08984375 1.3707051
0.0001 70 0.12109375 1.2822019 0.08984375 1.3694856
0.0001 71 0.125 1.2806628 0.08984375 1.3682728
0.0001 72 0.12109375 1.2791331 0.08984375 1.3670669
0.0001 73 0.12109375 1.2776128 0.08984375 1.3658677
0.0001 74 0.12109375 1.276102 0.08984375 1.3646758
0.0001 75 0.12109375 1.2745998 0.08984375 1.3634908
0.0001 76 0.12109375 1.273107 0.08984375 1.3623126
0.0001 77 0.12109375 1.2716231 0.09375 1.3611416
0.0001 78 0.12109375 1.270148 0.09375 1.3599772
0.0001 79 0.12109375 1.2686818 0.09375 1.35882
0.0001 80 0.12109375 1.2672241 0.08984375 1.3576697
0.0001 81 0.125 1.2657751 0.08984375 1.3565261
0.0001 82 0.125 1.2643347 0.08984375 1.3553897
0.0001 83 0.12890625 1.2629026 0.09375 1.3542598
0.0001 84 0.12890625 1.2614789 0.09375 1.353137
0.0001 85 0.12890625 1.2600634 0.09375 1.3520206
0.0001 86 0.12890625 1.2586563 0.09375 1.3509111
0.0001 87 0.1328125 1.257257 0.09375 1.3498082
0.0001 88 0.1328125 1.2558659 0.09375 1.3487122
0.0001 89 0.1328125 1.254483 0.09375 1.3476224
0.0001 90 0.1328125 1.2531074 0.09375 1.3465394
0.0001 91 0.1328125 1.2517401 0.09375 1.3454628
0.0001 92 0.13671875 1.2503805 0.09375 1.3443927
0.0001 93 0.1328125 1.2490283 0.09375 1.3433287
0.0001 94 0.1328125 1.2476839 0.09375 1.3422714
0.0001 95 0.1328125 1.246347 0.09375 1.3412201
0.0001 96 0.1328125 1.2450175 0.09375 1.3401754
0.0001 97 0.1328125 1.2436954 0.09375 1.3391364
0.0001 98 0.1328125 1.2423805 0.09375 1.338104
0.0001 99 0.1328125 1.2410729 0.09375 1.3370774
0.0001 100 0.1328125 1.2397726 0.09375 1.3360571
0.0001 101 0.1328125 1.2384794 0.09765625 1.3350426
0.0001 102 0.1328125 1.2371931 0.09765625 1.3340338
0.0001 103 0.1328125 1.2359139 0.09765625 1.3330312
0.0001 104 0.13671875 1.2346416 0.09765625 1.3320345
0.0001 105 0.13671875 1.233376 0.09765625 1.3310435
0.0001 106 0.13671875 1.2321174 0.09765625 1.3300581
0.0001 107 0.13671875 1.2308654 0.09765625 1.3290786
0.0001 108 0.13671875 1.2296202 0.09765625 1.3281045
0.0001 109 0.13671875 1.2283815 0.09765625 1.3271359
0.0001 110 0.13671875 1.2271495 0.09765625 1.3261732
0.0001 111 0.13671875 1.2259238 0.09765625 1.3252158
0.0001 112 0.13671875 1.2247045 0.09765625 1.3242638
0.0001 113 0.13671875 1.2234918 0.09765625 1.3233174
0.0001 114 0.13671875 1.2222852 0.09765625 1.3223763
0.0001 115 0.13671875 1.2210851 0.09765625 1.3214403
0.0001 116 0.13671875 1.2198911 0.09765625 1.3205096
0.0001 117 0.1328125 1.218703 0.09765625 1.3195841
0.0001 118 0.1328125 1.2175214 0.09765625 1.318664
0.0001 119 0.1328125 1.2163458 0.09765625 1.3177487
0.0001 120 0.1328125 1.2151761 0.09765625 1.3168387
0.0001 121 0.1328125 1.2140124 0.09765625 1.3159338
0.0001 122 0.1328125 1.2128544 0.09765625 1.3150338
0.0001 123 0.1328125 1.2117025 0.09765625 1.3141387
0.0001 124 0.1328125 1.2105561 0.09765625 1.3132484
0.0001 125 0.1328125 1.2094157 0.09765625 1.3123631
0.0001 126 0.1328125 1.208281 0.09375 1.3114827
0.0001 127 0.1328125 1.2071518 0.09375 1.310607
0.0001 128 0.1328125 1.2060282 0.09375 1.309736
0.0001 129 0.13671875 1.2049103 0.09375 1.3088696
0.0001 130 0.13671875 1.2037979 0.09375 1.3080081
0.0001 131 0.13671875 1.2026907 0.09375 1.3071513
0.0001 132 0.13671875 1.2015891 0.09375 1.3062989
0.0001 133 0.13671875 1.2004929 0.09375 1.3054508
0.0001 134 0.13671875 1.1994019 0.09375 1.3046076
0.0001 135 0.140625 1.1983162 0.09375 1.3037686
0.0001 136 0.140625 1.1972358 0.09375 1.3029342
0.0001 137 0.140625 1.1961606 0.09375 1.302104
0.0001 138 0.140625 1.1950904 0.09375 1.3012784
0.0001 139 0.140625 1.1940255 0.09375 1.300457
0.0001 140 0.140625 1.1929655 0.09375 1.2996398
0.0001 141 0.14453125 1.1919105 0.09375 1.2988269
0.0001 142 0.14453125 1.1908606 0.09375 1.2980185
