0.0001 1 0.096 3.0676248 0.1 2.3014388
0.0001 2 0.084 2.3094077 0.088 1.8620063
0.0001 3 0.072 1.8614995 0.06 1.604246
0.0001 4 0.068 1.5967947 0.064 1.4530383
0.0001 5 0.068 1.4399422 0.06 1.3641765
0.0001 6 0.068 1.3465137 0.052 1.3117315
0.0001 7 0.076 1.2903839 0.052 1.280525
0.0001 8 0.068 1.2562051 0.068 1.2616835
0.0001 9 0.076 1.2349627 0.064 1.2500235
0.0001 10 0.064 1.2213577 0.064 1.2425215
0.0001 11 0.06 1.2122725 0.072 1.2374173
0.0001 12 0.06 1.2058711 0.08 1.2336873
0.0001 13 0.06 1.2010701 0.08 1.2307402
0.0001 14 0.068 1.1972291 0.08 1.228235
0.0001 15 0.068 1.1939697 0.08 1.2259773
0.0001 16 0.068 1.1910671 0.076 1.2238575
0.0001 17 0.068 1.1883882 0.068 1.2218148
0.0001 18 0.068 1.185853 0.068 1.2198161
0.0001 19 0.064 1.1834143 0.068 1.2178447
0.0001 20 0.068 1.1810439 0.068 1.2158926
0.0001 21 0.068 1.178724 0.068 1.2139566
0.0001 22 0.068 1.1764445 0.064 1.212035
0.0001 23 0.072 1.1741992 0.064 1.210129
0.0001 24 0.072 1.1719838 0.064 1.2082391
0.0001 25 0.072 1.1697961 0.064 1.2063664
0.0001 26 0.072 1.167634 0.064 1.2045116
0.0001 27 0.072 1.1654968 0.064 1.2026758
0.0001 28 0.072 1.1633829 0.064 1.2008592
0.0001 29 0.072 1.1612926 0.064 1.1990625
0.0001 30 0.076 1.1592249 0.068 1.197286
0.0001 31 0.076 1.1571792 0.068 1.1955297
0.0001 32 0.076 1.1551557 0.068 1.193794
0.0001 33 0.076 1.1531534 0.072 1.1920786
0.0001 34 0.08 1.1511723 0.072 1.1903834
0.0001 35 0.08 1.1492118 0.072 1.1887089
0.0001 36 0.08 1.1472719 0.072 1.187054
0.0001 37 0.08 1.145352 0.072 1.1854191
0.0001 38 0.08 1.1434522 0.072 1.1838038
0.0001 39 0.08 1.1415719 0.072 1.1822085
0.0001 40 0.08 1.1397105 0.072 1.1806321
0.0001 41 0.084 1.1378686 0.08 1.1790744
0.0001 42 0.084 1.1360452 0.08 1.177536
0.0001 43 0.084 1.1342402 0.08 1.1760156
0.0001 44 0.088 1.1324531 0.08 1.1745137
0.0001 45 0.096 1.1306843 0.08 1.1730295
0.0001 46 0.096 1.1289328 0.084 1.1715633
0.0001 47 0.096 1.1271988 0.084 1.1701143
0.0001 48 0.096 1.125482 0.084 1.1686826
0.0001 49 0.096 1.1237817 0.084 1.1672678
0.0001 50 0.1 1.1220982 0.084 1.1658696
0.0001 51 0.1 1.1204315 0.088 1.1644881
0.0001 52 0.1 1.1187803 0.088 1.1631225
0.0001 53 0.1 1.1171454 0.092 1.1617728
0.0001 54 0.1 1.1155261 0.092 1.160439
0.0001 55 0.1 1.1139224 0.092 1.1591207
0.0001 56 0.1 1.1123338 0.088 1.1578176
0.0001 57 0.1 1.1107602 0.088 1.1565295
0.0001 58 0.1 1.1092016 0.092 1.1552565
0.0001 59 0.096 1.1076574 0.092 1.1539978
0.0001 60 0.096 1.1061277 0.092 1.1527536
0.0001 61 0.1 1.1046124 0.092 1.1515236
0.0001 62 0.1 1.1031108 0.092 1.1503074
0.0001 63 0.1 1.1016232 0.092 1.1491051
0.0001 64 0.1 1.100149 0.092 1.1479166
0.0001 65 0.1 1.0986885 0.092 1.146741
0.0001 66 0.1 1.097241 0.092 1.1455789
0.0001 67 0.1 1.0958068 0.092 1.1444297
0.0001 68 0.1 1.0943854 0.092 1.1432934
0.0001 69 0.1 1.0929767 0.092 1.1421696
0.0001 70 0.1 1.0915806 0.088 1.1410582
0.0001 71 0.1 1.0901967 0.088 1.139959
0.0001 72 0.1 1.0888252 0.088 1.138872
0.0001 73 0.1 1.0874656 0.088 1.137797
0.0001 74 0.104 1.086118 0.092 1.1367337
0.0001 75 0.104 1.0847821 0.092 1.135682
0.0001 76 0.104 1.0834576 0.092 1.1346416
0.0001 77 0.104 1.0821446 0.092 1.1336124
0.0001 78 0.108 1.0808427 0.092 1.1325943
0.0001 79 0.108 1.0795523 0.092 1.1315874
0.0001 80 0.108 1.0782723 0.092 1.1305909
0.0001 81 0.108 1.0770036 0.092 1.1296052
0.0001 82 0.108 1.0757452 0.092 1.1286303
0.0001 83 0.108 1.0744975 0.092 1.1276652
0.0001 84 0.108 1.0732601 0.092 1.1267107
0.0001 85 0.108 1.0720329 0.092 1.125766
0.0001 86 0.108 1.0708159 0.092 1.1248313
0.0001 87 0.108 1.0696088 0.092 1.1239065
0.0001 88 0.108 1.0684115 0.092 1.1229911
0.0001 89 0.108 1.0672243 0.096 1.1220856
0.0001 90 0.112 1.0660462 0.096 1.1211891
0.0001 91 0.112 1.0648776 0.096 1.1203021
0.0001 92 0.112 1.0637189 0.096 1.119424
0.0001 93 0.112 1.0625688 0.096 1.118555
0.0001 94 0.112 1.0614281 0.096 1.1176949
0.0001 95 0.112 1.0602964 0.104 1.1168433
0.0001 96 0.108 1.0591736 0.104 1.1160008
0.0001 97 0.108 1.0580593 0.104 1.1151665
0.0001 98 0.108 1.056954 0.104 1.1143405
0.0001 99 0.108 1.0558571 0.108 1.1135232
0.0001 100 0.108 1.0547683 0.108 1.1127136
0.0001 101 0.108 1.0536885 0.112 1.1119124
0.0001 102 0.108 1.0526166 0.112 1.111119
0.0001 103 0.108 1.0515529 0.112 1.1103334
0.0001 104 0.108 1.0504968 0.112 1.109556
0.0001 105 0.108 1.0494491 0.112 1.1087856
0.0001 106 0.108 1.0484091 0.112 1.1080233
0.0001 107 0.108 1.0473769 0.112 1.1072682
0.0001 108 0.108 1.046352 0.112 1.1065204
0.0001 109 0.108 1.0453348 0.112 1.1057799
0.0001 110 0.108 1.0443252 0.112 1.1050464
0.0001 111 0.112 1.0433228 0.112 1.10432
0.0001 112 0.116 1.0423278 0.112 1.1036009
0.0001 113 0.12 1.04134 0.112 1.1028885
0.0001 114 0.12 1.040359 0.112 1.1021829
0.0001 115 0.12 1.0393852 0.112 1.1014838
0.0001 116 0.12 1.0384182 0.116 1.1007913
0.0001 117 0.12 1.0374581 0.116 1.1001058
0.0001 118 0.12 1.0365049 0.116 1.0994264
0.0001 119 0.124 1.0355581 0.112 1.0987532
0.0001 120 0.124 1.0346179 0.116 1.0980866
0.0001 121 0.128 1.0336845 0.116 1.0974258
0.0001 122 0.128 1.0327574 0.116 1.0967714
0.0001 123 0.128 1.0318366 0.116 1.0961231
0.0001 124 0.128 1.0309223 0.12 1.0954804
0.0001 125 0.128 1.0300139 0.12 1.0948439
0.0001 126 0.128 1.0291116 0.12 1.0942132
0.0001 127 0.132 1.0282155 0.12 1.0935881
0.0001 128 0.132 1.0273253 0.12 1.0929687
0.0001 129 0.132 1.0264411 0.12 1.0923549
0.0001 130 0.132 1.0255629 0.12 1.0917466
0.0001 131 0.132 1.0246902 0.12 1.091144
0.0001 132 0.132 1.0238233 0.12 1.0905464
0.0001 133 0.132 1.0229622 0.12 1.0899543
0.0001 134 0.132 1.0221066 0.12 1.0893672
0.0001 135 0.132 1.0212566 0.12 1.0887855
0.0001 136 0.128 1.0204117 0.12 1.0882092
0.0001 137 0.128 1.0195725 0.12 1.0876374
0.0001 138 0.128 1.0187386 0.12 1.0870711
0.0001 139 0.128 1.01791 0.12 1.0865092
0.0001 140 0.132 1.0170864 0.12 1.0859525
0.0001 141 0.132 1.0162681 0.12 1.0854005
0.0001 142 0.132 1.015455 0.12 1.0848533
0.0001 143 0.128 1.0146469 0.12 1.0843108
0.0001 144 0.128 1.0138437 0.12 1.0837728
0.0001 145 0.128 1.0130454 0.12 1.0832397
0.0001 146 0.132 1.0122521 0.12 1.0827107
0.0001 147 0.136 1.0114635 0.12 1.0821866
0.0001 148 0.136 1.0106796 0.12 1.0816666
0.0001 149 0.136 1.0099006 0.12 1.0811509
0.0001 150 0.14 1.0091261 0.12 1.0806396
