0.0001 1 0.14 7.192646 0.08 4.9462595
0.0001 2 0.14 4.651354 0.084 3.4118533
0.0001 3 0.14 3.1839793 0.08 2.513038
0.0001 4 0.124 2.3342469 0.076 1.9822783
0.0001 5 0.112 1.8393384 0.064 1.6657659
0.0001 6 0.116 1.5490122 0.052 1.47493
0.0001 7 0.116 1.3773221 0.06 1.3584704
0.0001 8 0.112 1.2748737 0.076 1.286441
0.0001 9 0.112 1.2131041 0.068 1.2412096
0.0001 10 0.104 1.175384 0.088 1.2123013
0.0001 11 0.096 1.1519678 0.08 1.1934364
0.0001 12 0.088 1.1371075 0.084 1.1808152
0.0001 13 0.096 1.1273932 0.084 1.1721174
0.0001 14 0.096 1.1207906 0.092 1.1659129
0.0001 15 0.108 1.11608 0.084 1.1613115
0.0001 16 0.112 1.1125267 0.088 1.1577547
0.0001 17 0.116 1.1096858 0.088 1.1548865
0.0001 18 0.116 1.1072878 0.092 1.1524801
0.0001 19 0.12 1.1051676 0.092 1.1503878
0.0001 20 0.12 1.1032246 0.092 1.1485127
0.0001 21 0.12 1.1013968 0.096 1.1467912
0.0001 22 0.12 1.099646 0.096 1.1451801
0.0001 23 0.12 1.097949 0.096 1.1436505
0.0001 24 0.12 1.0962908 0.092 1.1421826
0.0001 25 0.12 1.0946623 0.092 1.1407626
0.0001 26 0.12 1.0930579 0.088 1.1393808
0.0001 27 0.116 1.091474 0.088 1.1380304
0.0001 28 0.116 1.0899076 0.088 1.1367066
0.0001 29 0.116 1.0883583 0.084 1.1354057
0.0001 30 0.116 1.086824 0.084 1.1341255
0.0001 31 0.116 1.0853047 0.084 1.1328634
0.0001 32 0.116 1.0837994 0.084 1.1316186
0.0001 33 0.116 1.0823085 0.084 1.1303895
0.0001 34 0.116 1.0808307 0.084 1.1291755
0.0001 35 0.116 1.0793663 0.084 1.1279761
0.0001 36 0.12 1.077915 0.084 1.1267903
0.0001 37 0.12 1.0764767 0.084 1.1256177
0.0001 38 0.12 1.0750511 0.084 1.1244584
0.0001 39 0.12 1.0736378 0.084 1.1233116
0.0001 40 0.124 1.0722373 0.084 1.1221772
0.0001 41 0.128 1.0708486 0.084 1.1210552
0.0001 42 0.128 1.0694721 0.088 1.1199448
0.0001 43 0.128 1.0681072 0.088 1.1188465
0.0001 44 0.128 1.0667545 0.092 1.1177595
0.0001 45 0.128 1.0654132 0.092 1.1166838
0.0001 46 0.128 1.0640832 0.092 1.1156194
0.0001 47 0.128 1.0627645 0.092 1.114566
0.0001 48 0.128 1.0614573 0.088 1.1135234
0.0001 49 0.128 1.0601608 0.092 1.1124914
0.0001 50 0.128 1.058875 0.088 1.1114701
0.0001 51 0.128 1.0576003 0.088 1.1104591
0.0001 52 0.128 1.056336 0.088 1.1094583
0.0001 53 0.132 1.0550821 0.088 1.1084678
0.0001 54 0.132 1.0538385 0.088 1.1074874
0.0001 55 0.132 1.0526053 0.088 1.1065166
0.0001 56 0.132 1.0513822 0.088 1.1055557
0.0001 57 0.132 1.0501688 0.088 1.1046045
0.0001 58 0.132 1.0489653 0.088 1.1036625
0.0001 59 0.132 1.0477717 0.088 1.10273
0.0001 60 0.136 1.0465873 0.088 1.1018069
0.0001 61 0.14 1.0454131 0.084 1.1008928
0.0001 62 0.14 1.0442477 0.088 1.0999876
0.0001 63 0.144 1.0430915 0.088 1.0990913
0.0001 64 0.144 1.0419447 0.088 1.0982043
0.0001 65 0.144 1.0408067 0.088 1.0973254
0.0001 66 0.144 1.0396777 0.088 1.0964552
0.0001 67 0.144 1.0385575 0.092 1.0955936
0.0001 68 0.144 1.037446 0.092 1.0947402
0.0001 69 0.144 1.0363432 0.092 1.0938951
0.0001 70 0.144 1.0352488 0.092 1.093058
0.0001 71 0.144 1.0341628 0.092 1.0922289
