0.0001 1 0.108 5.596781 0.104 3.6722221
0.0001 2 0.112 3.7187552 0.104 2.606289
0.0001 3 0.112 2.645333 0.104 1.9965798
0.0001 4 0.112 2.028608 0.104 1.6459383
0.0001 5 0.108 1.6718158 0.108 1.4431356
0.0001 6 0.108 1.4638128 0.1 1.3251565
0.0001 7 0.112 1.3415269 0.108 1.2560841
0.0001 8 0.116 1.2689266 0.136 1.2153226
0.0001 9 0.132 1.2252895 0.128 1.1909974
0.0001 10 0.12 1.1986209 0.128 1.1762317
0.0001 11 0.116 1.1819404 0.128 1.1670306
0.0001 12 0.108 1.1711637 0.12 1.1610663
0.0001 13 0.112 1.1638929 0.124 1.1569827
0.0001 14 0.108 1.1587132 0.124 1.1539887
0.0001 15 0.096 1.154788 0.128 1.1516236
0.0001 16 0.092 1.1516205 0.124 1.1496199
0.0001 17 0.092 1.1489149 0.12 1.1478239
0.0001 18 0.092 1.146495 0.124 1.1461467
0.0001 19 0.092 1.144255 0.128 1.144538
0.0001 20 0.092 1.1421311 0.128 1.1429709
0.0001 21 0.092 1.1400859 0.124 1.14143
0.0001 22 0.092 1.1380957 0.124 1.1399076
0.0001 23 0.092 1.1361462 0.124 1.1383998
0.0001 24 0.096 1.1342293 0.124 1.1369052
0.0001 25 0.096 1.1323395 0.124 1.1354234
0.0001 26 0.096 1.1304734 0.124 1.1339546
0.0001 27 0.096 1.1286288 0.124 1.1324991
0.0001 28 0.096 1.1268048 0.124 1.1310571
0.0001 29 0.096 1.1249998 0.128 1.1296296
0.0001 30 0.096 1.1232136 0.128 1.1282163
0.0001 31 0.096 1.1214454 0.128 1.1268178
0.0001 32 0.096 1.1196951 0.128 1.1254342
0.0001 33 0.096 1.1179618 0.128 1.1240652
0.0001 34 0.096 1.1162457 0.128 1.1227112
0.0001 35 0.096 1.1145464 0.128 1.1213722
0.0001 36 0.096 1.1128635 0.128 1.1200477
0.0001 37 0.096 1.1111968 0.128 1.1187382
0.0001 38 0.096 1.1095462 0.128 1.1174432
0.0001 39 0.096 1.1079112 0.128 1.1161628
0.0001 40 0.092 1.106292 0.128 1.1148965
0.0001 41 0.092 1.1046879 0.128 1.1136444
0.0001 42 0.092 1.103099 0.128 1.1124063
0.0001 43 0.092 1.1015251 0.128 1.111182
0.0001 44 0.092 1.0999658 0.128 1.1099712
0.0001 45 0.092 1.0984209 0.128 1.1087741
0.0001 46 0.096 1.0968904 0.128 1.1075898
0.0001 47 0.096 1.095374 0.128 1.1064188
0.0001 48 0.096 1.0938715 0.128 1.1052608
0.0001 49 0.096 1.0923826 0.128 1.1041155
0.0001 50 0.096 1.0909073 0.132 1.1029825
0.0001 51 0.096 1.0894454 0.128 1.1018622
0.0001 52 0.096 1.0879965 0.128 1.1007537
0.0001 53 0.1 1.0865607 0.128 1.0996574
0.0001 54 0.1 1.0851374 0.132 1.0985729
0.0001 55 0.1 1.0837269 0.132 1.0975002
0.0001 56 0.1 1.082329 0.132 1.0964389
0.0001 57 0.108 1.080943 0.132 1.095389
0.0001 58 0.108 1.0795693 0.132 1.0943503
0.0001 59 0.112 1.0782076 0.132 1.0933225
0.0001 60 0.112 1.0768578 0.132 1.0923057
0.0001 61 0.112 1.0755196 0.132 1.0912994
0.0001 62 0.116 1.0741926 0.132 1.0903039
0.0001 63 0.12 1.0728772 0.132 1.0893189
0.0001 64 0.124 1.0715728 0.136 1.088344
0.0001 65 0.124 1.0702794 0.136 1.0873793
0.0001 66 0.124 1.068997 0.136 1.0864246
0.0001 67 0.124 1.0677255 0.136 1.0854797
0.0001 68 0.124 1.0664642 0.136 1.0845448
0.0001 69 0.124 1.0652137 0.136 1.0836191
0.0001 70 0.128 1.0639734 0.136 1.082703
0.0001 71 0.128 1.0627433 0.136 1.0817964
0.0001 72 0.128 1.0615231 0.136 1.0808988
0.0001 73 0.128 1.0603131 0.136 1.0800103
0.0001 74 0.128 1.0591127 0.136 1.0791309
0.0001 75 0.132 1.057922 0.14 1.0782603
0.0001 76 0.132 1.056741 0.136 1.0773983
0.0001 77 0.132 1.0555694 0.136 1.0765449
