0.0001 1 0.072 3.9985206 0.1 2.7928462
0.0001 2 0.076 2.838102 0.104 2.111165
0.0001 3 0.076 2.1468713 0.1 1.7060585
0.0001 4 0.084 1.7341015 0.104 1.464812
0.0001 5 0.088 1.4866579 0.092 1.3208009
0.0001 6 0.092 1.3376098 0.1 1.2346158
0.0001 7 0.1 1.2473129 0.096 1.1828911
0.0001 8 0.112 1.1922158 0.112 1.1517344
0.0001 9 0.124 1.1582781 0.124 1.1328644
0.0001 10 0.116 1.1371003 0.132 1.1213338
0.0001 11 0.108 1.1236396 0.128 1.1141824
0.0001 12 0.12 1.1148592 0.128 1.1096376
0.0001 13 0.12 1.108926 0.132 1.1066382
0.0001 14 0.12 1.1047302 0.136 1.1045494
0.0001 15 0.108 1.1015979 0.136 1.1029934
0.0001 16 0.112 1.0991199 0.136 1.1017452
0.0001 17 0.116 1.0970465 0.136 1.1006724
0.0001 18 0.116 1.0952262 0.136 1.0996975
0.0001 19 0.116 1.0935655 0.136 1.0987756
0.0001 20 0.116 1.0920072 0.136 1.0978822
0.0001 21 0.116 1.090517 0.136 1.0970033
0.0001 22 0.116 1.0890727 0.136 1.0961317
0.0001 23 0.12 1.0876616 0.136 1.0952647
0.0001 24 0.12 1.0862751 0.136 1.0944004
0.0001 25 0.124 1.0849086 0.136 1.0935391
0.0001 26 0.124 1.083558 0.136 1.092681
0.0001 27 0.124 1.0822219 0.136 1.0918272
0.0001 28 0.124 1.0808991 0.136 1.0909778
0.0001 29 0.124 1.0795884 0.136 1.0901338
0.0001 30 0.124 1.0782892 0.136 1.0892956
0.0001 31 0.124 1.0770013 0.136 1.088464
0.0001 32 0.124 1.0757241 0.136 1.087639
0.0001 33 0.124 1.0744575 0.136 1.0868208
0.0001 34 0.124 1.0732013 0.136 1.08601
0.0001 35 0.124 1.0719554 0.136 1.0852065
0.0001 36 0.128 1.0707197 0.136 1.0844107
0.0001 37 0.132 1.0694938 0.136 1.0836221
0.0001 38 0.132 1.0682776 0.136 1.082841
0.0001 39 0.132 1.0670712 0.136 1.0820676
0.0001 40 0.132 1.0658742 0.136 1.0813018
0.0001 41 0.136 1.0646868 0.136 1.0805432
0.0001 42 0.136 1.0635083 0.136 1.0797923
0.0001 43 0.14 1.0623392 0.136 1.0790488
0.0001 44 0.14 1.0611789 0.136 1.0783123
0.0001 45 0.14 1.0600278 0.136 1.0775827
0.0001 46 0.14 1.0588853 0.136 1.0768611
0.0001 47 0.14 1.0577514 0.136 1.0761459
0.0001 48 0.148 1.0566263 0.136 1.0754378
0.0001 49 0.148 1.0555096 0.14 1.0747365
0.0001 50 0.148 1.0544012 0.14 1.074042
0.0001 51 0.148 1.0533007 0.14 1.0733542
0.0001 52 0.148 1.052209 0.144 1.0726731
0.0001 53 0.16 1.0511248 0.144 1.0719985
0.0001 54 0.16 1.0500487 0.144 1.0713304
0.0001 55 0.16 1.0489804 0.144 1.0706683
0.0001 56 0.16 1.0479196 0.144 1.0700128
0.0001 57 0.16 1.0468668 0.144 1.0693632
0.0001 58 0.16 1.0458215 0.144 1.0687199
0.0001 59 0.16 1.0447835 0.144 1.0680826
0.0001 60 0.16 1.0437529 0.144 1.0674506
0.0001 61 0.16 1.0427296 0.144 1.0668252
0.0001 62 0.16 1.0417136 0.144 1.0662053
0.0001 63 0.156 1.0407044 0.148 1.0655911
0.0001 64 0.16 1.0397022 0.148 1.0649824
0.0001 65 0.16 1.038707 0.148 1.0643792
0.0001 66 0.16 1.0377189 0.148 1.0637815
0.0001 67 0.16 1.0367372 0.148 1.0631894
0.0001 68 0.16 1.035762 0.156 1.0626023
0.0001 69 0.16 1.0347937 0.156 1.0620204
0.0001 70 0.16 1.033832 0.156 1.0614438
0.0001 71 0.16 1.0328765 0.156 1.0608724
0.0001 72 0.16 1.0319272 0.156 1.0603056
0.0001 73 0.164 1.0309845 0.156 1.0597444
0.0001 74 0.164 1.030048 0.156 1.0591878
0.0001 75 0.164 1.0291175 0.156 1.0586358
0.0001 76 0.164 1.0281929 0.156 1.0580887
0.0001 77 0.164 1.0272744 0.156 1.0575464
0.0001 78 0.164 1.0263618 0.156 1.0570087
0.0001 79 0.164 1.0254551 0.156 1.0564755
0.0001 80 0.168 1.0245541 0.156 1.0559468
0.0001 81 0.172 1.0236589 0.156 1.0554227
0.0001 82 0.172 1.0227692 0.156 1.0549029
0.0001 83 0.172 1.021885 0.156 1.0543876
0.0001 84 0.172 1.0210065 0.156 1.0538765
0.0001 85 0.176 1.0201335 0.156 1.0533696
0.0001 86 0.176 1.0192658 0.156 1.0528669
0.0001 87 0.176 1.0184033 0.156 1.0523684
0.0001 88 0.176 1.0175462 0.156 1.0518738
0.0001 89 0.176 1.0166943 0.156 1.0513833
0.0001 90 0.176 1.0158474 0.156 1.0508968
0.0001 91 0.176 1.0150056 0.156 1.0504143
0.0001 92 0.176 1.0141691 0.156 1.0499356
0.0001 93 0.176 1.0133373 0.156 1.0494606
0.0001 94 0.176 1.0125105 0.16 1.0489895
0.0001 95 0.176 1.0116887 0.16 1.0485222
0.0001 96 0.176 1.0108713 0.16 1.0480585
0.0001 97 0.176 1.010059 0.16 1.0475985
0.0001 98 0.176 1.0092514 0.16 1.0471419
0.0001 99 0.18 1.0084486 0.16 1.0466892
0.0001 100 0.18 1.00765 0.16 1.0462397
