0.0001 1 0.132 6.4306245 0.092 4.419583
0.0001 2 0.148 4.185187 0.092 3.0634081
0.0001 3 0.144 2.880948 0.088 2.2694714
0.0001 4 0.148 2.125094 0.092 1.8027773
0.0001 5 0.132 1.6865172 0.096 1.5265898
0.0001 6 0.132 1.4312246 0.108 1.3617057
0.0001 7 0.116 1.2819523 0.116 1.2622141
0.0001 8 0.128 1.1941717 0.112 1.2014061
0.0001 9 0.116 1.1421715 0.124 1.1636629
0.0001 10 0.116 1.1110625 0.116 1.139795
0.0001 11 0.112 1.0921924 0.104 1.1243583
0.0001 12 0.116 1.0805167 0.112 1.114103
0.0001 13 0.112 1.0730842 0.104 1.1070722
0.0001 14 0.116 1.0681634 0.112 1.1020774
0.0001 15 0.116 1.0647348 0.104 1.098388
0.0001 16 0.116 1.0621965 0.108 1.0955504
0.0001 17 0.12 1.0601927 0.108 1.0932788
0.0001 18 0.116 1.0585119 0.104 1.0913907
0.0001 19 0.116 1.0570282 0.104 1.0897679
0.0001 20 0.116 1.0556668 0.112 1.0883322
0.0001 21 0.116 1.0543824 0.112 1.0870315
0.0001 22 0.116 1.0531483 0.116 1.0858299
0.0001 23 0.116 1.0519481 0.12 1.0847026
0.0001 24 0.116 1.0507723 0.12 1.0836323
0.0001 25 0.116 1.0496145 0.12 1.0826067
0.0001 26 0.116 1.0484713 0.12 1.0816163
0.0001 27 0.116 1.0473405 0.12 1.0806549
0.0001 28 0.116 1.0462204 0.12 1.0797172
0.0001 29 0.116 1.0451107 0.12 1.0787997
0.0001 30 0.116 1.0440105 0.116 1.0778998
0.0001 31 0.116 1.0429189 0.116 1.0770146
0.0001 32 0.116 1.0418363 0.116 1.0761431
0.0001 33 0.116 1.0407621 0.116 1.0752838
0.0001 34 0.116 1.0396963 0.116 1.0744357
0.0001 35 0.12 1.0386388 0.116 1.0735981
0.0001 36 0.12 1.037589 0.116 1.0727701
0.0001 37 0.12 1.0365475 0.116 1.0719515
0.0001 38 0.12 1.0355139 0.116 1.0711416
0.0001 39 0.12 1.0344878 0.116 1.0703402
0.0001 40 0.12 1.0334696 0.116 1.0695469
0.0001 41 0.12 1.0324587 0.116 1.0687617
0.0001 42 0.124 1.0314554 0.116 1.067984
0.0001 43 0.124 1.0304595 0.116 1.067214
0.0001 44 0.124 1.0294708 0.116 1.0664514
0.0001 45 0.128 1.0284892 0.116 1.0656961
0.0001 46 0.128 1.0275149 0.116 1.0649476
0.0001 47 0.128 1.0265476 0.116 1.0642061
0.0001 48 0.128 1.0255871 0.12 1.0634718
0.0001 49 0.128 1.0246335 0.12 1.0627439
0.0001 50 0.128 1.0236865 0.12 1.0620228
0.0001 51 0.128 1.0227464 0.12 1.0613085
0.0001 52 0.128 1.0218127 0.128 1.0606002
0.0001 53 0.128 1.0208857 0.128 1.0598986
