0.0001 1 0.132 6.4271092 0.116 4.232054
0.0001 2 0.132 4.2843256 0.116 2.9749868
0.0001 3 0.132 3.016199 0.128 2.2325616
0.0001 4 0.132 2.2650669 0.128 1.7929983
0.0001 5 0.136 1.8186059 0.124 1.5318228
0.0001 6 0.14 1.5519292 0.12 1.3760077
0.0001 7 0.14 1.3916934 0.116 1.2826254
0.0001 8 0.136 1.2947326 0.112 1.2263597
0.0001 9 0.136 1.2355447 0.108 1.1922197
0.0001 10 0.132 1.1989979 0.112 1.1712979
0.0001 11 0.128 1.176073 0.112 1.1582847
0.0001 12 0.116 1.1613752 0.124 1.1500059
0.0001 13 0.128 1.1516631 0.108 1.1445614
0.0001 14 0.132 1.1449835 0.092 1.1408113
0.0001 15 0.136 1.1401557 0.092 1.1380732
0.0001 16 0.136 1.1364638 0.096 1.1359373
0.0001 17 0.136 1.1334728 0.096 1.134159
0.0001 18 0.132 1.1309175 0.1 1.1325923
0.0001 19 0.136 1.1286367 0.1 1.131151
0.0001 20 0.14 1.1265304 0.1 1.1297841
0.0001 21 0.14 1.1245385 0.104 1.1284624
0.0001 22 0.14 1.1226233 0.104 1.1271688
0.0001 23 0.14 1.1207619 0.104 1.1258945
0.0001 24 0.14 1.1189399 0.104 1.1246338
0.0001 25 0.14 1.1171484 0.104 1.1233847
0.0001 26 0.14 1.1153821 0.104 1.1221464
0.0001 27 0.14 1.1136374 0.104 1.1209177
0.0001 28 0.14 1.1119118 0.104 1.1196995
0.0001 29 0.14 1.1102039 0.104 1.1184914
0.0001 30 0.14 1.1085126 0.104 1.1172942
0.0001 31 0.14 1.1068379 0.104 1.1161078
0.0001 32 0.136 1.1051785 0.104 1.1149325
0.0001 33 0.136 1.1035342 0.104 1.1137686
0.0001 34 0.14 1.1019049 0.104 1.1126158
0.0001 35 0.14 1.1002901 0.108 1.1114746
0.0001 36 0.14 1.0986896 0.108 1.1103451
0.0001 37 0.14 1.0971034 0.108 1.1092265
0.0001 38 0.144 1.0955311 0.108 1.1081196
0.0001 39 0.148 1.0939724 0.108 1.107024
0.0001 40 0.148 1.0924275 0.108 1.1059397
0.0001 41 0.152 1.0908959 0.108 1.1048666
0.0001 42 0.152 1.089377 0.108 1.1038042
0.0001 43 0.152 1.0878718 0.108 1.102753
0.0001 44 0.152 1.0863793 0.108 1.1017125
0.0001 45 0.152 1.0848993 0.108 1.1006829
0.0001 46 0.152 1.0834317 0.108 1.0996636
0.0001 47 0.152 1.0819768 0.112 1.0986546
0.0001 48 0.152 1.0805339 0.112 1.097656
0.0001 49 0.16 1.0791031 0.112 1.0966676
0.0001 50 0.16 1.077684 0.116 1.0956892
0.0001 51 0.16 1.076277 0.12 1.0947207
0.0001 52 0.164 1.0748812 0.12 1.0937619
0.0001 53 0.164 1.0734969 0.12 1.092813
0.0001 54 0.164 1.072124 0.12 1.0918734
0.0001 55 0.164 1.0707622 0.12 1.090943
0.0001 56 0.16 1.0694114 0.124 1.0900221
0.0001 57 0.16 1.0680714 0.124 1.0891099
0.0001 58 0.16 1.0667421 0.124 1.0882071
0.0001 59 0.16 1.0654236 0.12 1.0873129
0.0001 60 0.16 1.0641155 0.12 1.0864278
0.0001 61 0.16 1.0628176 0.12 1.085551
0.0001 62 0.16 1.06153 0.12 1.0846828
0.0001 63 0.16 1.0602523 0.12 1.083823
0.0001 64 0.16 1.0589846 0.12 1.0829716
0.0001 65 0.164 1.0577269 0.12 1.0821284
0.0001 66 0.164 1.0564787 0.12 1.0812931
